time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.383361,-0.758936994806,-0.646572902094,-0.24313595488,0.926524395883,-3.03574797923,-0.421844716668,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02431567111,0.847524385307,-2.07317503483,-0.573708814669,2.49003431393,0.0
7.393908,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03536448403,-0.422228211865,-0.548398131669,0.0,1.22948560149,-0.228179642198,-1.02431567111,0.848291375701,-2.07394202522,-0.573325319472,2.49041780913,0.0
7.404597,-0.758936994806,-0.646956397291,-0.244286440471,0.92690789108,-3.03536448403,-0.421844716668,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02393217591,0.848674870898,-2.07355853002,-0.574092309866,2.49041780913,0.0
7.414102,-0.758936994806,-0.646956397291,-0.244286440471,0.92690789108,-3.03536448403,-0.421844716668,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02393217591,0.848674870898,-2.07355853002,-0.574092309866,2.49041780913,0.0
7.424508,-0.758936994806,-0.646189406897,-0.243519450077,0.927291386277,-3.03498098883,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.847524385307,-2.07317503483,-0.574092309866,2.49003431393,0.0
7.434615,-0.759320490003,-0.646572902094,-0.243519450077,0.92690789108,-3.03459749363,-0.421844716668,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.0250826615,0.847907880504,-2.07355853002,-0.574475805063,2.49080130433,0.0
7.444253,-0.759320490003,-0.646956397291,-0.243519450077,0.92690789108,-3.03574797923,-0.422228211865,-0.548398131669,0.0,1.22910210629,-0.227412651804,-1.0250826615,0.847907880504,-2.07355853002,-0.574475805063,2.49080130433,0.0
7.454161,-0.759320490003,-0.646956397291,-0.243519450077,0.92690789108,-3.03574797923,-0.422228211865,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.848674870898,-2.07355853002,-0.573708814669,2.49080130433,0.0
7.464049,-0.758936994806,-0.646956397291,-0.243519450077,0.928058376671,-3.03498098883,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.227796147001,-1.02354868072,0.848674870898,-2.07394202522,-0.573325319472,2.49118479953,0.0
7.474514,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03421399844,-0.421844716668,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.02469916631,0.848291375701,-2.07317503483,-0.574475805063,2.49003431393,0.0
7.483244,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03421399844,-0.421844716668,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.02469916631,0.848291375701,-2.07317503483,-0.574475805063,2.49003431393,0.0
7.493714,-0.758936994806,-0.646956397291,-0.244286440471,0.927291386277,-3.03421399844,-0.421844716668,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.847907880504,-2.07355853002,-0.574475805063,2.49041780913,0.0
7.503530,-0.758553499609,-0.646572902094,-0.244286440471,0.927291386277,-3.03498098883,-0.422228211865,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.02431567111,0.848291375701,-2.07394202522,-0.573708814669,2.49041780913,0.0
7.513248,-0.758553499609,-0.646572902094,-0.244286440471,0.927291386277,-3.03498098883,-0.422228211865,-0.548398131669,0.0,1.22948560149,-0.227029156607,-1.02431567111,0.848674870898,-2.07355853002,-0.573708814669,2.49041780913,0.0
7.523708,-0.758936994806,-0.646956397291,-0.244286440471,0.926524395883,-3.03459749363,-0.422228211865,-0.548014636472,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.848291375701,-2.07394202522,-0.574092309866,2.49080130433,0.0
7.533205,-0.758936994806,-0.646956397291,-0.244286440471,0.926524395883,-3.03459749363,-0.422228211865,-0.548014636472,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.848291375701,-2.07394202522,-0.574092309866,2.49080130433,0.0
7.544288,-0.758936994806,-0.6458059117,-0.244286440471,0.927674881474,-3.03459749363,-0.421844716668,-0.548014636472,0.0,1.2287186111,-0.227796147001,-1.02469916631,0.848291375701,-2.07317503483,-0.574092309866,2.49003431393,0.0
7.554463,-0.758936994806,-0.646572902094,-0.243519450077,0.928058376671,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.847907880504,-2.07317503483,-0.574092309866,2.49041780913,0.0
7.564557,-0.758936994806,-0.646572902094,-0.243519450077,0.928058376671,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.22910210629,-0.227412651804,-1.02469916631,0.847907880504,-2.07355853002,-0.573708814669,2.49003431393,0.0
7.574282,-0.758936994806,-0.646189406897,-0.243519450077,0.927674881474,-3.03536448403,-0.422611707062,-0.548014636472,0.0,1.22948560149,-0.227796147001,-1.02469916631,0.848291375701,-2.07394202522,-0.574475805063,2.49003431393,0.0
7.584513,-0.758553499609,-0.646956397291,-0.244669935668,0.927291386277,-3.03459749363,-0.421844716668,-0.547631141275,0.0,1.22910210629,-0.228179642198,-1.02431567111,0.847907880504,-2.07355853002,-0.573708814669,2.49080130433,0.0
7.593585,-0.758553499609,-0.646956397291,-0.244669935668,0.927291386277,-3.03459749363,-0.421844716668,-0.547631141275,0.0,1.22910210629,-0.228179642198,-1.02431567111,0.847907880504,-2.07355853002,-0.573708814669,2.49080130433,0.0
7.604373,-0.758553499609,-0.646189406897,-0.244286440471,0.927291386277,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.847524385307,-2.07394202522,-0.573325319472,2.49041780913,0.0
7.614102,-0.758553499609,-0.646189406897,-0.244286440471,0.927291386277,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.0250826615,0.848291375701,-2.07355853002,-0.574092309866,2.49080130433,0.0
7.624200,-0.758553499609,-0.646572902094,-0.243519450077,0.927674881474,-3.03574797923,-0.421844716668,-0.548014636472,0.0,1.22948560149,-0.227796147001,-1.02431567111,0.848291375701,-2.07355853002,-0.574092309866,2.49080130433,0.0
7.633203,-0.759320490003,-0.646572902094,-0.244286440471,0.927674881474,-3.03613147442,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227412651804,-1.02354868072,0.848291375701,-2.07355853002,-0.574475805063,2.49041780913,0.0
7.644615,-0.758553499609,-0.645422416503,-0.244286440471,0.928058376671,-3.03536448403,-0.422228211865,-0.547631141275,0.0,1.22948560149,-0.227412651804,-1.0254661567,0.848291375701,-2.07355853002,-0.574475805063,2.49041780913,0.0
7.654561,-0.758936994806,-0.646189406897,-0.243519450077,0.928058376671,-3.03536448403,-0.422228211865,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02469916631,0.848674870898,-2.07432552042,-0.574475805063,2.49041780913,0.0
7.663665,-0.758936994806,-0.646956397291,-0.244669935668,0.927291386277,-3.03613147442,-0.422611707062,-0.548014636472,0.0,1.22948560149,-0.227412651804,-1.02469916631,0.848291375701,-2.07317503483,-0.572941824275,2.49041780913,0.0
7.673227,-0.758936994806,-0.646956397291,-0.244669935668,0.927291386277,-3.03613147442,-0.422611707062,-0.548014636472,0.0,1.22948560149,-0.227412651804,-1.02469916631,0.848291375701,-2.07317503483,-0.572941824275,2.49041780913,0.0
7.683770,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03574797923,-0.422611707062,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.02431567111,0.847907880504,-2.07355853002,-0.57485930026,2.49080130433,0.0
7.694319,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03574797923,-0.422611707062,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.02431567111,0.847907880504,-2.07355853002,-0.57485930026,2.49080130433,0.0
7.703391,-0.759320490003,-0.646956397291,-0.24313595488,0.927291386277,-3.03574797923,-0.422228211865,-0.548014636472,0.0,1.22948560149,-0.227029156607,-1.02431567111,0.847907880504,-2.07355853002,-0.572558329078,2.49080130433,0.0
7.713300,-0.758936994806,-0.646189406897,-0.243519450077,0.92690789108,-3.03536448403,-0.422228211865,-0.548398131669,0.0,1.22910210629,-0.227412651804,-1.02469916631,0.847907880504,-2.07394202522,-0.574092309866,2.49041780913,0.0
7.723416,-0.759320490003,-0.646956397291,-0.244286440471,0.927291386277,-3.03536448403,-0.422228211865,-0.548398131669,0.0,1.22910210629,-0.228179642198,-1.02469916631,0.847907880504,-2.07355853002,-0.573708814669,2.49003431393,0.0
7.733432,-0.758936994806,-0.646572902094,-0.243519450077,0.927291386277,-3.03498098883,-0.422228211865,-0.547631141275,0.0,1.22910210629,-0.227412651804,-1.0250826615,0.847907880504,-2.07394202522,-0.573708814669,2.49118479953,0.0
7.744115,-0.758553499609,-0.646956397291,-0.244286440471,0.927291386277,-3.03536448403,-0.422995202259,-0.548398131669,0.0,1.22986909669,-0.22664566141,-1.02469916631,0.848674870898,-2.07394202522,-0.572558329078,2.49041780913,0.0
7.754787,-0.759320490003,-0.646572902094,-0.244286440471,0.927674881474,-3.03651496962,-0.422611707062,-0.547631141275,0.0,1.22910210629,-0.227412651804,-1.02431567111,0.848291375701,-2.07317503483,-0.573325319472,2.49003431393,0.0
7.764236,-0.759320490003,-0.646572902094,-0.244286440471,0.927674881474,-3.03651496962,-0.422611707062,-0.547631141275,0.0,1.22910210629,-0.227412651804,-1.02431567111,0.848291375701,-2.07317503483,-0.573325319472,2.49003431393,0.0
7.774968,-0.758553499609,-0.646956397291,-0.24313595488,0.927674881474,-3.03574797923,-0.422611707062,-0.547631141275,0.0,1.22948560149,-0.228179642198,-1.02469916631,0.848291375701,-2.07317503483,-0.574092309866,2.49118479953,0.0
7.783223,-0.758553499609,-0.646956397291,-0.24313595488,0.927674881474,-3.03574797923,-0.422611707062,-0.547631141275,0.0,1.22948560149,-0.228179642198,-1.02469916631,0.848291375701,-2.07317503483,-0.574092309866,2.49118479953,0.0
7.793509,-0.758936994806,-0.646572902094,-0.244669935668,0.927291386277,-3.03574797923,-0.421844716668,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.847907880504,-2.07394202522,-0.574092309866,2.49041780913,0.0
7.803890,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03536448403,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227029156607,-1.02431567111,0.848291375701,-2.07394202522,-0.574092309866,2.49003431393,0.0
7.813831,-0.758936994806,-0.646572902094,-0.243519450077,0.927291386277,-3.03536448403,-0.422228211865,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.847907880504,-2.07317503483,-0.574475805063,2.49118479953,0.0
7.825090,-0.759320490003,-0.646572902094,-0.244286440471,0.927674881474,-3.03613147442,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.22664566141,-1.02431567111,0.847907880504,-2.07355853002,-0.574092309866,2.49041780913,0.0
7.833244,-0.758936994806,-0.646572902094,-0.244669935668,0.928058376671,-3.03536448403,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.22664566141,-1.02431567111,0.847907880504,-2.07355853002,-0.574092309866,2.49041780913,0.0
7.843407,-0.758553499609,-0.646572902094,-0.244286440471,0.927291386277,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.22986909669,-0.227796147001,-1.02469916631,0.848291375701,-2.07317503483,-0.574092309866,2.49041780913,0.0
7.853988,-0.759320490003,-0.646572902094,-0.24313595488,0.927674881474,-3.03536448403,-0.422228211865,-0.548014636472,0.0,1.22910210629,-0.228179642198,-1.02469916631,0.847907880504,-2.07355853002,-0.573325319472,2.49003431393,0.0
7.864094,-0.758553499609,-0.646189406897,-0.243519450077,0.92690789108,-3.03574797923,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.227412651804,-1.02393217591,0.849058366095,-2.07355853002,-0.574092309866,2.49041780913,0.0
7.874618,-0.758553499609,-0.646189406897,-0.243519450077,0.92690789108,-3.03574797923,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.227412651804,-1.02393217591,0.849058366095,-2.07355853002,-0.574092309866,2.49041780913,0.0
7.884418,-0.758936994806,-0.646572902094,-0.243519450077,0.927291386277,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.0250826615,0.848291375701,-2.07355853002,-0.574475805063,2.49041780913,0.0
7.894290,-0.758936994806,-0.646572902094,-0.243519450077,0.927291386277,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.2287186111,-0.227412651804,-1.0250826615,0.848291375701,-2.07355853002,-0.574475805063,2.49041780913,0.0
7.903514,-0.758936994806,-0.646572902094,-0.243519450077,0.927291386277,-3.03574797923,-0.422611707062,-0.548781626866,0.0,1.22910210629,-0.227796147001,-1.0250826615,0.848291375701,-2.07355853002,-0.574475805063,2.49080130433,0.0
7.913896,-0.758936994806,-0.646956397291,-0.243519450077,0.928058376671,-3.03498098883,-0.422228211865,-0.548014636472,0.0,1.22986909669,-0.227412651804,-1.02469916631,0.848291375701,-2.07355853002,-0.572941824275,2.49041780913,0.0
7.924255,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03498098883,-0.421844716668,-0.548398131669,0.0,1.2287186111,-0.227796147001,-1.02431567111,0.848291375701,-2.07355853002,-0.572558329078,2.49041780913,0.0
7.934095,-0.758553499609,-0.646572902094,-0.243519450077,0.92690789108,-3.03498098883,-0.422228211865,-0.548014636472,0.0,1.22948560149,-0.227796147001,-1.02431567111,0.848291375701,-2.07394202522,-0.574092309866,2.49003431393,0.0
7.943899,-0.758553499609,-0.646572902094,-0.244669935668,0.92690789108,-3.03536448403,-0.422228211865,-0.548014636472,0.0,1.22948560149,-0.227796147001,-1.0250826615,0.848291375701,-2.07355853002,-0.573325319472,2.49080130433,0.0
7.954816,-0.758553499609,-0.646189406897,-0.243519450077,0.927674881474,-3.03536448403,-0.422228211865,-0.547631141275,0.0,1.22948560149,-0.227029156607,-1.02354868072,0.847907880504,-2.07317503483,-0.574092309866,2.49080130433,0.0
7.964761,-0.759320490003,-0.647339892488,-0.244286440471,0.92690789108,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.22948560149,-0.227796147001,-1.02393217591,0.848291375701,-2.07394202522,-0.573325319472,2.49041780913,0.0
7.974241,-0.758553499609,-0.646572902094,-0.244286440471,0.927291386277,-3.03574797923,-0.422228211865,-0.547631141275,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.848674870898,-2.07355853002,-0.572941824275,2.49041780913,0.0
7.984281,-0.758936994806,-0.646572902094,-0.243519450077,0.926524395883,-3.03459749363,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227412651804,-1.02469916631,0.848674870898,-2.07355853002,-0.572941824275,2.49041780913,0.0
7.993470,-0.758936994806,-0.646572902094,-0.243519450077,0.926524395883,-3.03459749363,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227029156607,-1.0250826615,0.848291375701,-2.07394202522,-0.574092309866,2.49041780913,0.0
8.003280,-0.758936994806,-0.646572902094,-0.244286440471,0.927291386277,-3.03498098883,-0.422228211865,-0.548398131669,0.0,1.2287186111,-0.227796147001,-1.02469916631,0.848291375701,-2.07355853002,-0.573708814669,2.49041780913,0.0
8.014725,-0.758936994806,-0.646189406897,-0.243519450077,0.927291386277,-3.03536448403,-0.422611707062,-0.548781626866,0.0,1.22948560149,-0.227412651804,-1.0250826615,0.848291375701,-2.07355853002,-0.572941824275,2.49003431393,0.0
8.024146,-0.758936994806,-0.646189406897,-0.243519450077,0.927291386277,-3.03536448403,-0.422611707062,-0.548781626866,0.0,1.22948560149,-0.227412651804,-1.0250826615,0.848291375701,-2.07355853002,-0.572941824275,2.49003431393,0.0
8.034020,-0.759320490003,-0.646572902094,-0.244286440471,0.927674881474,-3.03613147442,-0.422228211865,-0.548781626866,0.0,1.22986909669,-0.227412651804,-1.0250826615,0.848291375701,-2.07317503483,-0.574475805063,2.49003431393,0.0
8.044591,-0.758936994806,-0.646189406897,-0.243519450077,0.92690789108,-3.03574797923,-0.421844716668,-0.548398131669,0.0,1.22910210629,-0.227029156607,-1.02431567111,0.848291375701,-2.07355853002,-0.572941824275,2.49041780913,0.0
8.053858,-0.758936994806,-0.646189406897,-0.243519450077,0.927291386277,-3.03536448403,-0.421461221472,-0.548398131669,0.0,1.2287186111,-0.227796147001,-1.02431567111,0.848674870898,-2.07394202522,-0.573325319472,2.49080130433,0.0
8.064745,-0.759320490003,-0.646572902094,-0.244286440471,0.926524395883,-3.03613147442,-0.422995202259,-0.548398131669,0.0,1.2287186111,-0.227796147001,-1.02431567111,0.848674870898,-2.07394202522,-0.573325319472,2.49080130433,0.0
8.073231,-0.759320490003,-0.646572902094,-0.244286440471,0.926524395883,-3.03613147442,-0.422995202259,-0.547631141275,0.0,1.22948560149,-0.227796147001,-1.02431567111,0.848291375701,-2.07394202522,-0.574475805063,2.49080130433,0.0
8.083929,-0.759320490003,-0.646572902094,-0.243519450077,0.927291386277,-3.03574797923,-0.422611707062,-0.548014636472,0.0,1.22910210629,-0.227029156607,-1.0250826615,0.847907880504,-2.07355853002,-0.573708814669,2.49080130433,0.0
8.093990,-0.758170004412,-0.646189406897,-0.244286440471,0.927674881474,-3.03574797923,-0.422995202259,-0.548014636472,0.0,1.22986909669,-0.227412651804,-1.0250826615,0.848291375701,-2.07355853002,-0.573708814669,2.49080130433,0.0
8.103605,-0.758936994806,-0.646956397291,-0.24313595488,0.927674881474,-3.03421399844,-0.422228211865,-0.548398131669,0.0,1.2287186111,-0.227029156607,-1.0250826615,0.848291375701,-2.07317503483,-0.573708814669,2.49003431393,0.0
8.114158,-0.758170004412,-0.646956397291,-0.244286440471,0.92690789108,-3.03613147442,-0.422611707062,-0.548014636472,0.0,1.22948560149,-0.227029156607,-1.0250826615,0.847524385307,-2.07355853002,-0.573708814669,2.49041780913,0.0
8.124188,-0.758936994806,-0.646956397291,-0.243519450077,0.92690789108,-3.03459749363,-0.422228211865,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02469916631,0.847907880504,-2.07279153963,-0.574092309866,2.49080130433,0.0
8.134564,-0.7597039852,-0.646189406897,-0.244286440471,0.927291386277,-3.03536448403,-0.422995202259,-0.548014636472,0.0,1.22910210629,-0.227796147001,-1.02469916631,0.847524385307,-2.07355853002,-0.572941824275,2.49041780913,0.0
8.144473,-0.758936994806,-0.646956397291,-0.243519450077,0.927291386277,-3.03613147442,-0.422228211865,-0.548781626866,0.0,1.22948560149,-0.227029156607,-1.02469916631,0.848291375701,-2.07355853002,-0.574475805063,2.49080130433,0.0
8.154067,-0.758936994806,-0.646956397291,-0.243519450077,0.927291386277,-3.03613147442,-0.422228211865,-0.548781626866,0.0,1.22948560149,-0.227029156607,-1.02469916631,0.848291375701,-2.07355853002,-0.574475805063,2.49080130433,0.0
8.163342,-0.758936994806,-0.646572902094,-0.244286440471,0.927291386277,-3.03613147442,-0.422228211865,-0.547631141275,0.0,1.2287186111,-0.227796147001,-1.02393217591,0.848291375701,-2.07355853002,-0.572558329078,2.49003431393,0.0
8.174539,-0.758170004412,-0.646572902094,-0.243519450077,0.927291386277,-3.03574797923,-0.422228211865,-0.547631141275,0.0,1.22948560149,-0.227412651804,-1.0254661567,0.848291375701,-2.07355853002,-0.573708814669,2.49080130433,0.0
8.184134,-0.758936994806,-0.646572902094,-0.244669935668,0.927674881474,-3.03574797923,-0.422611707062,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02469916631,0.848674870898,-2.07317503483,-0.573325319472,2.49118479953,0.0
8.194209,-0.757786509215,-0.646956397291,-0.244286440471,0.927291386277,-3.03536448403,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227796147001,-1.0254661567,0.848291375701,-2.07279153963,-0.574475805063,2.49080130433,0.0
8.203350,-0.757786509215,-0.646956397291,-0.244286440471,0.927291386277,-3.03536448403,-0.422611707062,-0.548014636472,0.0,1.2287186111,-0.227796147001,-1.0254661567,0.848291375701,-2.07279153963,-0.574475805063,2.49080130433,0.0
8.214534,-0.758936994806,-0.646572902094,-0.24313595488,0.927291386277,-3.03613147442,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.227029156607,-1.0254661567,0.848291375701,-2.07355853002,-0.573325319472,2.49080130433,0.0
8.223197,-0.758936994806,-0.646572902094,-0.24313595488,0.927291386277,-3.03613147442,-0.421844716668,-0.548398131669,0.0,1.22948560149,-0.227029156607,-1.0254661567,0.848291375701,-2.07355853002,-0.573325319472,2.49080130433,0.0
8.234423,-0.758936994806,-0.646572902094,-0.243519450077,0.927674881474,-3.03613147442,-0.422228211865,-0.548781626866,0.0,1.22910210629,-0.227029156607,-1.0250826615,0.849058366095,-2.07355853002,-0.573708814669,2.49041780913,0.0
8.244084,-0.758936994806,-0.646572902094,-0.244286440471,0.927291386277,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.22910210629,-0.227029156607,-1.0250826615,0.849058366095,-2.07355853002,-0.573708814669,2.49041780913,0.0
8.253923,-0.759320490003,-0.646572902094,-0.243519450077,0.92690789108,-3.03574797923,-0.422228211865,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.0254661567,0.848291375701,-2.07355853002,-0.573325319472,2.49041780913,0.0
8.263283,-0.759320490003,-0.646572902094,-0.243519450077,0.92690789108,-3.03574797923,-0.422228211865,-0.548398131669,0.0,1.22986909669,-0.227412651804,-1.0254661567,0.848291375701,-2.07355853002,-0.573325319472,2.49041780913,0.0
8.274470,-0.758936994806,-0.646572902094,-0.244286440471,0.92690789108,-3.03536448403,-0.422611707062,-0.548398131669,0.0,1.22910210629,-0.227796147001,-1.02469916631,0.848674870898,-2.07279153963,-0.573708814669,2.49080130433,0.0
8.283332,-0.758553499609,-0.646572902094,-0.243519450077,0.927291386277,-3.03574797923,-0.422228211865,-0.547631141275,0.0,1.2287186111,-0.227412651804,-1.0250826615,0.848291375701,-2.07317503483,-0.573325319472,2.49118479953,0.0
8.294344,-0.758936994806,-0.646189406897,-0.243519450077,0.928058376671,-3.03536448403,-0.422228211865,-0.547247646078,0.0,1.22910210629,-0.227796147001,-1.02431567111,0.849058366095,-2.07394202522,-0.574092309866,2.49003431393,0.0
8.303552,-0.758936994806,-0.646189406897,-0.243519450077,0.928058376671,-3.03536448403,-0.422228211865,-0.547247646078,0.0,1.22910210629,-0.227796147001,-1.02431567111,0.849058366095,-2.07394202522,-0.574092309866,2.49003431393,0.0
8.313711,-0.758936994806,-0.646189406897,-0.243519450077,0.927291386277,-3.03498098883,-0.422995202259,-0.548014636472,0.0,1.2287186111,-0.227796147001,-1.02431567111,0.848291375701,-2.07394202522,-0.573708814669,2.49041780913,0.0
8.324422,-0.758553499609,-0.646189406897,-0.243519450077,0.927291386277,-3.03498098883,-0.422611707062,-0.548781626866,0.0,1.22910210629,-0.227796147001,-1.02469916631,0.848674870898,-2.07355853002,-0.572174833881,2.49003431393,0.0
8.333891,-0.758936994806,-0.646956397291,-0.244286440471,0.927674881474,-3.03459749363,-0.422228211865,-0.548781626866,0.0,1.22910210629,-0.227412651804,-1.0250826615,0.848674870898,-2.07394202522,-0.574092309866,2.49041780913,0.0
8.343555,-0.758936994806,-0.646956397291,-0.244286440471,0.927674881474,-3.03459749363,-0.422228211865,-0.548781626866,0.0,1.22910210629,-0.227412651804,-1.0250826615,0.848674870898,-2.07394202522,-0.574092309866,2.49041780913,0.0
8.354515,-0.758553499609,-0.646572902094,-0.243519450077,0.927674881474,-3.03421399844,-0.422995202259,-0.548014636472,0.0,1.22910210629,-0.227796147001,-1.02431567111,0.848674870898,-2.07355853002,-0.573325319472,2.49118479953,0.0
8.363498,-0.758936994806,-0.646572902094,-0.24313595488,0.927291386277,-3.03574797923,-0.422611707062,-0.548014636472,0.0,1.22910210629,-0.227796147001,-1.02431567111,0.848674870898,-2.07355853002,-0.573325319472,2.49118479953,0.0
8.374573,-0.758553499609,-0.646189406897,-0.243519450077,0.927291386277,-3.03498098883,-0.422611707062,-0.548014636472,0.0,1.22948560149,-0.227029156607,-1.02469916631,0.849058366095,-2.07394202522,-0.572174833881,2.49041780913,0.0
8.383234,-0.758553499609,-0.646189406897,-0.243519450077,0.927291386277,-3.03498098883,-0.422611707062,-0.548014636472,0.0,1.22948560149,-0.227029156607,-1.02469916631,0.849058366095,-2.07394202522,-0.572174833881,2.49041780913,0.0
8.393747,-0.758553499609,-0.646572902094,-0.244286440471,0.92690789108,-3.03574797923,-0.422611707062,-0.548781626866,0.0,1.22986909669,-0.227796147001,-1.02469916631,0.848291375701,-2.07355853002,-0.573325319472,2.49041780913,0.0
8.403560,-0.758553499609,-0.646572902094,-0.244286440471,0.92690789108,-3.03574797923,-0.422611707062,-0.548781626866,0.0,1.22986909669,-0.227796147001,-1.02469916631,0.848291375701,-2.07355853002,-0.573325319472,2.49041780913,0.0
8.413845,-0.759320490003,-0.646572902094,-0.243519450077,0.927674881474,-3.03498098883,-0.422611707062,-0.548014636472,0.0,1.22910210629,-0.227412651804,-1.02431567111,0.848291375701,-2.07355853002,-0.574092309866,2.49003431393,0.0
8.424488,-0.7597039852,-0.646956397291,-0.244669935668,0.927291386277,-3.03498098883,-0.42414568785,-0.548014636472,0.0,1.22910210629,-0.227796147001,-1.0250826615,0.847907880504,-2.07317503483,-0.573708814669,2.49041780913,0.0
8.434109,-0.7597039852,-0.646956397291,-0.244669935668,0.927291386277,-3.03498098883,-0.42414568785,-0.548014636472,0.0,1.22910210629,-0.227796147001,-1.0250826615,0.847907880504,-2.07317503483,-0.573708814669,2.49041780913,0.0
8.443210,-0.758936994806,-0.646572902094,-0.244286440471,0.927674881474,-3.03574797923,-0.422995202259,-0.548781626866,0.0,1.22986909669,-0.228179642198,-1.0250826615,0.847907880504,-2.07394202522,-0.574092309866,2.49041780913,0.0
8.453948,-0.758170004412,-0.646956397291,-0.243519450077,0.927291386277,-3.03574797923,-0.423378697456,-0.549165122063,0.0,1.2287186111,-0.228179642198,-1.02469916631,0.848674870898,-2.07355853002,-0.573708814669,2.49041780913,0.0
8.464430,-0.759320490003,-0.646956397291,-0.243519450077,0.927674881474,-3.03613147442,-0.422995202259,-0.547631141275,0.0,1.22910210629,-0.227796147001,-1.02431567111,0.848674870898,-2.07317503483,-0.573325319472,2.49041780913,0.0
8.474616,-0.7597039852,-0.646189406897,-0.243519450077,0.92690789108,-3.03459749363,-0.423378697456,-0.548014636472,0.0,1.22910210629,-0.228179642198,-1.0250826615,0.847907880504,-2.07317503483,-0.572174833881,2.48965081874,0.0
8.483282,-0.7597039852,-0.646189406897,-0.243519450077,0.92690789108,-3.03459749363,-0.423378697456,-0.548014636472,0.0,1.22910210629,-0.228179642198,-1.0250826615,0.847907880504,-2.07317503483,-0.572174833881,2.48965081874,0.0
8.494496,-0.758936994806,-0.646572902094,-0.24313595488,0.927291386277,-3.03498098883,-0.423378697456,-0.548398131669,0.0,1.22910210629,-0.227412651804,-1.02469916631,0.848674870898,-2.07394202522,-0.573325319472,2.49041780913,0.0
8.504392,-0.758553499609,-0.646189406897,-0.243519450077,0.927291386277,-3.03498098883,-0.423378697456,-0.548398131669,0.0,1.22948560149,-0.227796147001,-1.02469916631,0.847907880504,-2.07355853002,-0.572174833881,2.48965081874,0.0
8.513904,-0.759320490003,-0.646956397291,-0.24313595488,0.927674881474,-3.03613147442,-0.423762192653,-0.548398131669,0.0,1.22948560149,-0.227796147001,-1.02469916631,0.847907880504,-2.07355853002,-0.572174833881,2.48965081874,0.0
8.523902,-0.759320490003,-0.646956397291,-0.24313595488,0.927674881474,-3.03613147442,-0.423762192653,-0.548398131669,0.0,1.22910210629,-0.227412651804,-1.0250826615,0.847524385307,-2.07355853002,-0.571407843487,2.49080130433,0.0
