time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.895083,-1.0009224641,-0.0701796210458,-0.176791285804,0.484354433775,-3.04111691198,-0.0149563126819,1.72381091039,12.0,0.827582635064,0.309480623956,-0.778111754655,0.0299126253638,-2.61505374815,-0.521553467881,1.6716555636,0.0
7.905029,-1.0005389689,-0.0694126306518,-0.177174781001,0.483587443381,-3.04073341679,-0.0153398078789,1.72457790078,12.0,0.827966130261,0.309480623956,-0.779262240246,0.0295291301668,-2.61428675775,-0.520786477487,1.6716555636,0.0
7.915073,-1.0005389689,-0.0701796210458,-0.176407790607,0.483587443381,-3.04150040718,-0.0145728174849,1.72457790078,12.0,0.82681564467,0.309097128759,-0.778111754655,0.0299126253638,-2.61467025295,-0.521936963078,1.6708885732,0.0
7.925082,-1.0005389689,-0.0690291354548,-0.176407790607,0.483970938578,-3.04073341679,-0.0141893222879,1.72419440558,12.0,0.828349625458,0.309480623956,-0.778111754655,0.0295291301668,-2.61543724334,-0.521936963078,1.6712720684,0.0
7.935080,-1.0005389689,-0.0701796210458,-0.176407790607,0.483587443381,-3.04073341679,-0.0145728174849,1.72457790078,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0302961205607,-2.61582073854,-0.521936963078,1.6720390588,0.0
7.945083,-1.0005389689,-0.0697961258488,-0.17602429541,0.483970938578,-3.039199436,-0.013805827091,1.72496139598,12.0,0.828349625458,0.309864119153,-0.778495249852,0.0291456349698,-2.61467025295,-0.521553467881,1.67242255399,0.0
7.955072,-1.0009224641,-0.0697961258488,-0.176791285804,0.483970938578,-3.04150040718,-0.0145728174849,1.72534489117,12.0,0.827582635064,0.309097128759,-0.778878745049,0.0302961205607,-2.61467025295,-0.521553467881,1.6716555636,0.0
7.965212,-1.0005389689,-0.0697961258488,-0.17602429541,0.483587443381,-3.04073341679,-0.0145728174849,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0295291301668,-2.61543724334,-0.521936963078,1.6716555636,0.0
7.975094,-1.0005389689,-0.0701796210458,-0.176407790607,0.482820452987,-3.04111691198,-0.0149563126819,1.72457790078,12.0,0.827966130261,0.31024761435,-0.778495249852,0.0302961205607,-2.61467025295,-0.521936963078,1.6716555636,0.0
7.985024,-1.0001554737,-0.0701796210458,-0.176407790607,0.482820452987,-3.04111691198,-0.0149563126819,1.72457790078,12.0,0.827582635064,0.309097128759,-0.778495249852,0.0306796157577,-2.61467025295,-0.520786477487,1.6716555636,0.0
7.995042,-1.0005389689,-0.0697961258488,-0.176407790607,0.483970938578,-3.04073341679,-0.0145728174849,1.72381091039,12.0,0.827582635064,0.309480623956,-0.778878745049,0.0299126253638,-2.61543724334,-0.521553467881,1.6720390588,0.0
8.005078,-1.0005389689,-0.0701796210458,-0.176407790607,0.483970938578,-3.04111691198,-0.0145728174849,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0295291301668,-2.61505374815,-0.521936963078,1.6716555636,0.0
8.015082,-1.0009224641,-0.0697961258488,-0.176407790607,0.483970938578,-3.04073341679,-0.0145728174849,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0302961205607,-2.61467025295,-0.521553467881,1.6708885732,0.0
8.025112,-1.0005389689,-0.0705631162427,-0.176791285804,0.483203948184,-3.04111691198,-0.0149563126819,1.72457790078,12.0,0.827582635064,0.310631109547,-0.778495249852,0.0295291301668,-2.61543724334,-0.521936963078,1.6712720684,0.0
8.035074,-1.0009224641,-0.0701796210458,-0.176791285804,0.483587443381,-3.04073341679,-0.0141893222879,1.72419440558,12.0,0.828349625458,0.309097128759,-0.778878745049,0.0299126253638,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.045034,-1.0009224641,-0.0701796210458,-0.17602429541,0.483587443381,-3.04111691198,-0.0145728174849,1.72534489117,12.0,0.827966130261,0.308713633562,-0.778495249852,0.0287621397729,-2.61467025295,-0.521553467881,1.6720390588,0.0
8.055079,-1.0001554737,-0.0694126306518,-0.17602429541,0.483970938578,-3.04034992159,-0.0145728174849,1.72496139598,12.0,0.827582635064,0.309864119153,-0.778878745049,0.0291456349698,-2.61505374815,-0.522320458275,1.6720390588,0.0
8.065037,-1.0009224641,-0.0694126306518,-0.176407790607,0.483587443381,-3.04073341679,-0.0153398078789,1.72457790078,12.0,0.827582635064,0.309480623956,-0.778878745049,0.0291456349698,-2.61467025295,-0.521936963078,1.6708885732,0.0
8.075079,-1.0005389689,-0.0694126306518,-0.176791285804,0.484354433775,-3.04073341679,-0.0157233030758,1.72496139598,12.0,0.827582635064,0.309097128759,-0.778495249852,0.0291456349698,-2.61505374815,-0.521553467881,1.6716555636,0.0
8.085099,-1.0005389689,-0.0697961258488,-0.176791285804,0.483587443381,-3.04111691198,-0.0153398078789,1.72534489117,12.0,0.827966130261,0.309864119153,-0.779262240246,0.0291456349698,-2.61543724334,-0.521169972684,1.6712720684,0.0
8.095021,-1.0009224641,-0.0697961258488,-0.176791285804,0.484354433775,-3.04150040718,-0.0157233030758,1.72496139598,12.0,0.827199139867,0.309097128759,-0.778878745049,0.0295291301668,-2.61467025295,-0.52040298229,1.6716555636,0.0
8.105160,-1.0005389689,-0.0697961258488,-0.176407790607,0.484737928972,-3.04111691198,-0.0149563126819,1.72534489117,12.0,0.827966130261,0.309097128759,-0.778495249852,0.0291456349698,-2.61505374815,-0.521936963078,1.6716555636,0.0
8.115084,-1.0005389689,-0.0705631162427,-0.176407790607,0.483587443381,-3.04111691198,-0.0149563126819,1.72496139598,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0299126253638,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.125069,-1.0009224641,-0.0694126306518,-0.176791285804,0.483970938578,-3.04150040718,-0.0145728174849,1.72457790078,12.0,0.827582635064,0.309480623956,-0.778111754655,0.0287621397729,-2.61543724334,-0.521553467881,1.6716555636,0.0
8.135024,-1.0005389689,-0.0694126306518,-0.17602429541,0.483970938578,-3.04150040718,-0.0145728174849,1.72534489117,12.0,0.827966130261,0.309864119153,-0.778495249852,0.0299126253638,-2.61467025295,-0.521936963078,1.6720390588,0.0
8.145071,-1.0001554737,-0.0694126306518,-0.176407790607,0.483970938578,-3.04034992159,-0.0149563126819,1.72457790078,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0299126253638,-2.61505374815,-0.521553467881,1.6708885732,0.0
8.155101,-1.00130595929,-0.0694126306518,-0.176407790607,0.483970938578,-3.04111691198,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778878745049,0.0299126253638,-2.61467025295,-0.521169972684,1.6720390588,0.0
8.165076,-1.0009224641,-0.0694126306518,-0.176407790607,0.483587443381,-3.04111691198,-0.0149563126819,1.72572838637,12.0,0.827966130261,0.309480623956,-0.778878745049,0.0295291301668,-2.61467025295,-0.521553467881,1.6708885732,0.0
8.175107,-1.0005389689,-0.0694126306518,-0.17602429541,0.483970938578,-3.04150040718,-0.0149563126819,1.72457790078,12.0,0.827582635064,0.309480623956,-0.779262240246,0.0291456349698,-2.61543724334,-0.521169972684,1.6720390588,0.0
8.185025,-1.0009224641,-0.0697961258488,-0.17602429541,0.483587443381,-3.04073341679,-0.0153398078789,1.72572838637,12.0,0.827966130261,0.309864119153,-0.778878745049,0.0287621397729,-2.61505374815,-0.521936963078,1.6712720684,0.0
8.195169,-1.0005389689,-0.0701796210458,-0.17602429541,0.483970938578,-3.04111691198,-0.0153398078789,1.72534489117,12.0,0.827582635064,0.309097128759,-0.778111754655,0.0302961205607,-2.61543724334,-0.521553467881,1.6716555636,0.0
8.205071,-1.0001554737,-0.0697961258488,-0.17602429541,0.483970938578,-3.04150040718,-0.0153398078789,1.72457790078,12.0,0.828349625458,0.31024761435,-0.778878745049,0.0295291301668,-2.61505374815,-0.521169972684,1.6716555636,0.0
8.215097,-1.0009224641,-0.0690291354548,-0.17602429541,0.483203948184,-3.04073341679,-0.0149563126819,1.72419440558,12.0,0.82681564467,0.309480623956,-0.778495249852,0.0295291301668,-2.61582073854,-0.521553467881,1.6708885732,0.0
8.225103,-1.0009224641,-0.0694126306518,-0.17602429541,0.482820452987,-3.04111691198,-0.0149563126819,1.72419440558,12.0,0.82681564467,0.309480623956,-0.778495249852,0.0295291301668,-2.61543724334,-0.521169972684,1.6716555636,0.0
8.235113,-1.0009224641,-0.0697961258488,-0.175640800213,0.48243695779,-3.04073341679,-0.0153398078789,1.72496139598,12.0,0.828349625458,0.309480623956,-0.777728259458,0.0291456349698,-2.61543724334,-0.521936963078,1.6720390588,0.0
8.245072,-1.0005389689,-0.0694126306518,-0.176791285804,0.482820452987,-3.04111691198,-0.0149563126819,1.72457790078,12.0,0.827582635064,0.309864119153,-0.778495249852,0.0283786445759,-2.61543724334,-0.521169972684,1.6716555636,0.0
8.255028,-1.0009224641,-0.0697961258488,-0.176407790607,0.482053462593,-3.04073341679,-0.013805827091,1.72572838637,12.0,0.827966130261,0.309480623956,-0.778878745049,0.0287621397729,-2.61467025295,-0.52040298229,1.6716555636,0.0
8.265081,-1.0009224641,-0.0690291354548,-0.176407790607,0.482053462593,-3.04034992159,-0.0141893222879,1.72496139598,12.0,0.827582635064,0.309864119153,-0.778495249852,0.0291456349698,-2.61505374815,-0.520786477487,1.6712720684,0.0
8.275094,-1.0001554737,-0.0697961258488,-0.176407790607,0.48243695779,-3.04111691198,-0.0145728174849,1.72534489117,12.0,0.827199139867,0.309097128759,-0.778878745049,0.0295291301668,-2.61505374815,-0.521553467881,1.6716555636,0.0
8.285071,-1.0005389689,-0.0701796210458,-0.176407790607,0.48243695779,-3.04073341679,-0.0145728174849,1.72457790078,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0299126253638,-2.61467025295,-0.521936963078,1.6716555636,0.0
8.295028,-1.0005389689,-0.0705631162427,-0.176791285804,0.482820452987,-3.04073341679,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309864119153,-0.778495249852,0.0299126253638,-2.61543724334,-0.521553467881,1.6712720684,0.0
8.305030,-1.0005389689,-0.0701796210458,-0.17602429541,0.482820452987,-3.04150040718,-0.0141893222879,1.72419440558,12.0,0.827966130261,0.309097128759,-0.778495249852,0.0302961205607,-2.61505374815,-0.520786477487,1.6716555636,0.0
8.315093,-1.0005389689,-0.0697961258488,-0.17602429541,0.48243695779,-3.04111691198,-0.013805827091,1.72496139598,12.0,0.827966130261,0.309097128759,-0.779262240246,0.0299126253638,-2.61543724334,-0.521553467881,1.6716555636,0.0
8.325071,-1.0001554737,-0.0701796210458,-0.176407790607,0.48243695779,-3.04111691198,-0.013422331894,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0295291301668,-2.61543724334,-0.521169972684,1.6716555636,0.0
8.335066,-1.0009224641,-0.0697961258488,-0.176407790607,0.481669967396,-3.04073341679,-0.0145728174849,1.72496139598,12.0,0.827199139867,0.31024761435,-0.778495249852,0.0291456349698,-2.61505374815,-0.522320458275,1.6720390588,0.0
8.345102,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04073341679,-0.0145728174849,1.72457790078,12.0,0.827199139867,0.309097128759,-0.778878745049,0.0306796157577,-2.61543724334,-0.521169972684,1.6720390588,0.0
8.355070,-1.0005389689,-0.0705631162427,-0.17602429541,0.482820452987,-3.04111691198,-0.0141893222879,1.72496139598,12.0,0.827582635064,0.309864119153,-0.778878745049,0.0295291301668,-2.61467025295,-0.520019487093,1.6708885732,0.0
8.365085,-1.0009224641,-0.0697961258488,-0.176407790607,0.48243695779,-3.04111691198,-0.0149563126819,1.72419440558,12.0,0.827199139867,0.309097128759,-0.778878745049,0.0299126253638,-2.61505374815,-0.521936963078,1.6708885732,0.0
8.375075,-1.0001554737,-0.0701796210458,-0.175640800213,0.482053462593,-3.04034992159,-0.0149563126819,1.72419440558,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0299126253638,-2.61582073854,-0.521936963078,1.6712720684,0.0
8.385074,-1.0005389689,-0.0701796210458,-0.17602429541,0.481669967396,-3.04111691198,-0.0149563126819,1.72457790078,12.0,0.827582635064,0.309097128759,-0.778111754655,0.0306796157577,-2.61505374815,-0.521169972684,1.6720390588,0.0
8.395082,-1.0009224641,-0.0701796210458,-0.17602429541,0.482820452987,-3.04073341679,-0.0149563126819,1.72496139598,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0291456349698,-2.61505374815,-0.521553467881,1.6720390588,0.0
8.405082,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04111691198,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0299126253638,-2.61543724334,-0.520786477487,1.6712720684,0.0
8.415083,-1.0005389689,-0.0697961258488,-0.177174781001,0.48243695779,-3.04150040718,-0.0149563126819,1.72496139598,12.0,0.827199139867,0.309480623956,-0.778495249852,0.0279951493789,-2.61505374815,-0.521553467881,1.6720390588,0.0
8.425087,-1.0001554737,-0.0694126306518,-0.176407790607,0.482820452987,-3.04150040718,-0.0157233030758,1.72457790078,12.0,0.827582635064,0.309480623956,-0.778111754655,0.0306796157577,-2.61467025295,-0.521169972684,1.6716555636,0.0
8.435027,-1.0005389689,-0.0701796210458,-0.176791285804,0.48243695779,-3.03958293119,-0.0145728174849,1.72457790078,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0295291301668,-2.61467025295,-0.521169972684,1.6720390588,0.0
8.445032,-1.0005389689,-0.0690291354548,-0.176407790607,0.482820452987,-3.04150040718,-0.0141893222879,1.72381091039,12.0,0.827199139867,0.31024761435,-0.778495249852,0.0299126253638,-2.61582073854,-0.522320458275,1.6712720684,0.0
8.455034,-1.0005389689,-0.0694126306518,-0.17602429541,0.483203948184,-3.04034992159,-0.0149563126819,1.72419440558,12.0,0.827966130261,0.309097128759,-0.778878745049,0.0302961205607,-2.61505374815,-0.521169972684,1.6716555636,0.0
8.465078,-1.0005389689,-0.0690291354548,-0.176407790607,0.482820452987,-3.04111691198,-0.0153398078789,1.72419440558,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0295291301668,-2.61428675775,-0.521169972684,1.6716555636,0.0
8.475033,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04111691198,-0.0157233030758,1.72534489117,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0291456349698,-2.61505374815,-0.521553467881,1.6716555636,0.0
8.485022,-1.0001554737,-0.0697961258488,-0.17602429541,0.483587443381,-3.04073341679,-0.0153398078789,1.72419440558,12.0,0.827966130261,0.309480623956,-0.778878745049,0.0299126253638,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.495023,-1.0005389689,-0.0697961258488,-0.176407790607,0.483203948184,-3.04111691198,-0.0153398078789,1.72534489117,12.0,0.827199139867,0.309097128759,-0.778111754655,0.0295291301668,-2.61543724334,-0.521169972684,1.67242255399,0.0
8.505089,-1.0005389689,-0.0694126306518,-0.17602429541,0.48243695779,-3.04111691198,-0.0153398078789,1.72496139598,12.0,0.827199139867,0.309864119153,-0.778878745049,0.0295291301668,-2.61543724334,-0.521553467881,1.6720390588,0.0
8.515026,-0.999771978504,-0.0694126306518,-0.176407790607,0.482820452987,-3.04073341679,-0.0149563126819,1.72496139598,12.0,0.827582635064,0.309097128759,-0.778495249852,0.0291456349698,-2.61428675775,-0.521936963078,1.6720390588,0.0
8.525081,-1.0005389689,-0.0701796210458,-0.176791285804,0.483203948184,-3.04034992159,-0.0145728174849,1.72457790078,12.0,0.82681564467,0.31024761435,-0.778111754655,0.0295291301668,-2.61505374815,-0.521553467881,1.6716555636,0.0
8.535035,-1.0001554737,-0.0701796210458,-0.17602429541,0.48243695779,-3.04073341679,-0.0149563126819,1.72496139598,12.0,0.827582635064,0.31024761435,-0.778111754655,0.0295291301668,-2.61543724334,-0.521169972684,1.6720390588,0.0
8.545023,-1.0005389689,-0.0694126306518,-0.17602429541,0.482820452987,-3.04034992159,-0.0145728174849,1.72457790078,12.0,0.828349625458,0.309097128759,-0.778878745049,0.0299126253638,-2.61543724334,-0.521553467881,1.6716555636,0.0
8.555026,-1.0005389689,-0.0701796210458,-0.17602429541,0.483203948184,-3.04150040718,-0.0145728174849,1.72381091039,12.0,0.827582635064,0.309864119153,-0.778111754655,0.0291456349698,-2.61543724334,-0.521169972684,1.6712720684,0.0
8.565077,-1.0005389689,-0.0701796210458,-0.17602429541,0.483203948184,-3.04111691198,-0.0145728174849,1.72534489117,12.0,0.827966130261,0.309097128759,-0.778495249852,0.0299126253638,-2.61505374815,-0.521936963078,1.6708885732,0.0
8.575027,-1.0005389689,-0.0701796210458,-0.177174781001,0.482820452987,-3.04111691198,-0.0149563126819,1.72572838637,12.0,0.827582635064,0.309097128759,-0.778495249852,0.0295291301668,-2.61505374815,-0.521936963078,1.6712720684,0.0
8.585058,-1.0005389689,-0.0701796210458,-0.176791285804,0.482053462593,-3.04111691198,-0.0149563126819,1.72419440558,12.0,0.828349625458,0.309480623956,-0.778495249852,0.0295291301668,-2.61505374815,-0.521936963078,1.6716555636,0.0
8.595021,-1.0005389689,-0.0697961258488,-0.176407790607,0.482053462593,-3.04034992159,-0.0145728174849,1.72534489117,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0283786445759,-2.61467025295,-0.521553467881,1.6716555636,0.0
8.605101,-1.0005389689,-0.0701796210458,-0.176791285804,0.482053462593,-3.04073341679,-0.013805827091,1.72419440558,12.0,0.828349625458,0.309097128759,-0.778878745049,0.0291456349698,-2.61505374815,-0.521936963078,1.6720390588,0.0
8.615065,-1.0001554737,-0.0705631162427,-0.176407790607,0.482820452987,-3.04034992159,-0.0149563126819,1.72534489117,12.0,0.827966130261,0.309864119153,-0.778111754655,0.0302961205607,-2.61505374815,-0.521936963078,1.6716555636,0.0
8.625072,-1.0005389689,-0.0697961258488,-0.17602429541,0.48243695779,-3.04188390238,-0.0141893222879,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0295291301668,-2.61505374815,-0.521169972684,1.6720390588,0.0
8.635083,-1.0001554737,-0.0701796210458,-0.17602429541,0.482820452987,-3.04034992159,-0.0141893222879,1.72496139598,12.0,0.827582635064,0.31024761435,-0.778495249852,0.0291456349698,-2.61543724334,-0.521936963078,1.6720390588,0.0
8.645024,-1.0009224641,-0.0694126306518,-0.176791285804,0.482820452987,-3.04111691198,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.31024761435,-0.778495249852,0.0295291301668,-2.61543724334,-0.521936963078,1.6712720684,0.0
8.655072,-1.0001554737,-0.0697961258488,-0.17602429541,0.48243695779,-3.04111691198,-0.0153398078789,1.72534489117,12.0,0.827966130261,0.309480623956,-0.778878745049,0.0295291301668,-2.61428675775,-0.521169972684,1.6720390588,0.0
8.665088,-0.999771978504,-0.0697961258488,-0.176407790607,0.481669967396,-3.04034992159,-0.0153398078789,1.72457790078,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0299126253638,-2.61543724334,-0.521553467881,1.6720390588,0.0
8.675079,-1.0009224641,-0.0701796210458,-0.176407790607,0.482820452987,-3.04034992159,-0.0145728174849,1.72496139598,12.0,0.827966130261,0.309097128759,-0.779262240246,0.0291456349698,-2.61505374815,-0.521553467881,1.6720390588,0.0
8.685032,-1.0001554737,-0.0701796210458,-0.176407790607,0.482053462593,-3.04073341679,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0295291301668,-2.61543724334,-0.521169972684,1.6712720684,0.0
8.695032,-1.0001554737,-0.0701796210458,-0.17602429541,0.48243695779,-3.04111691198,-0.0141893222879,1.72419440558,12.0,0.827582635064,0.309480623956,-0.778111754655,0.0302961205607,-2.61467025295,-0.521553467881,1.6716555636,0.0
8.705085,-1.0005389689,-0.0694126306518,-0.176407790607,0.482053462593,-3.04150040718,-0.0153398078789,1.72534489117,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0295291301668,-2.61543724334,-0.521169972684,1.6716555636,0.0
8.715079,-0.999771978504,-0.0694126306518,-0.176407790607,0.482053462593,-3.04150040718,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309097128759,-0.778495249852,0.0287621397729,-2.61505374815,-0.521553467881,1.6708885732,0.0
8.725068,-0.999771978504,-0.0697961258488,-0.17602429541,0.482820452987,-3.04111691198,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309480623956,-0.778111754655,0.0295291301668,-2.61543724334,-0.520786477487,1.6720390588,0.0
8.735027,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04073341679,-0.0153398078789,1.72611188157,12.0,0.827199139867,0.309864119153,-0.778495249852,0.0299126253638,-2.61505374815,-0.521936963078,1.6716555636,0.0
8.745031,-1.0009224641,-0.0701796210458,-0.176791285804,0.483203948184,-3.04034992159,-0.0149563126819,1.72534489117,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0295291301668,-2.61543724334,-0.521553467881,1.6716555636,0.0
8.755085,-1.0005389689,-0.0686456402579,-0.176407790607,0.482820452987,-3.04034992159,-0.0153398078789,1.72534489117,12.0,0.827966130261,0.309864119153,-0.778111754655,0.0291456349698,-2.61505374815,-0.521936963078,1.67050507801,0.0
8.765034,-1.0001554737,-0.0697961258488,-0.175640800213,0.483203948184,-3.03996642639,-0.0149563126819,1.72572838637,12.0,0.828349625458,0.309097128759,-0.778495249852,0.0295291301668,-2.61467025295,-0.521936963078,1.6716555636,0.0
8.775027,-1.00130595929,-0.0694126306518,-0.17602429541,0.482053462593,-3.04034992159,-0.0145728174849,1.72534489117,12.0,0.827582635064,0.31024761435,-0.778111754655,0.0295291301668,-2.61505374815,-0.521553467881,1.6716555636,0.0
8.785023,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04111691198,-0.0153398078789,1.72496139598,12.0,0.827966130261,0.309864119153,-0.778878745049,0.0306796157577,-2.61467025295,-0.521169972684,1.6716555636,0.0
8.795092,-1.0005389689,-0.0701796210458,-0.17602429541,0.48243695779,-3.04073341679,-0.0149563126819,1.72496139598,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0299126253638,-2.61467025295,-0.521553467881,1.6716555636,0.0
8.805082,-0.999771978504,-0.0694126306518,-0.176407790607,0.482820452987,-3.04150040718,-0.0153398078789,1.72342741519,12.0,0.827582635064,0.309480623956,-0.778495249852,0.0302961205607,-2.61505374815,-0.521169972684,1.6716555636,0.0
8.815069,-1.0009224641,-0.0701796210458,-0.176407790607,0.482820452987,-3.04188390238,-0.0149563126819,1.72381091039,12.0,0.827582635064,0.309864119153,-0.778111754655,0.0291456349698,-2.61543724334,-0.521553467881,1.6716555636,0.0
8.825073,-1.0005389689,-0.0697961258488,-0.176407790607,0.482053462593,-3.04111691198,-0.0145728174849,1.72457790078,12.0,0.827582635064,0.309864119153,-0.778495249852,0.0295291301668,-2.61505374815,-0.521553467881,1.6716555636,0.0
8.835094,-1.0005389689,-0.0701796210458,-0.17602429541,0.483587443381,-3.04111691198,-0.0145728174849,1.72572838637,12.0,0.827966130261,0.309480623956,-0.778495249852,0.0287621397729,-2.61505374815,-0.521553467881,1.6708885732,0.0
8.845103,-1.0005389689,-0.0701796210458,-0.17602429541,0.482820452987,-3.04111691198,-0.0153398078789,1.72457790078,12.0,0.827582635064,0.309097128759,-0.779262240246,0.0295291301668,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.855072,-1.0005389689,-0.0697961258488,-0.176407790607,0.482053462593,-3.04034992159,-0.0149563126819,1.72496139598,12.0,0.827199139867,0.309864119153,-0.778495249852,0.0302961205607,-2.61505374815,-0.522320458275,1.6720390588,0.0
8.865068,-1.0005389689,-0.0697961258488,-0.17602429541,0.482820452987,-3.04073341679,-0.0149563126819,1.72457790078,12.0,0.827582635064,0.309097128759,-0.778878745049,0.0302961205607,-2.61543724334,-0.522320458275,1.6712720684,0.0
8.875073,-1.0009224641,-0.0701796210458,-0.176791285804,0.482820452987,-3.04150040718,-0.0141893222879,1.72496139598,12.0,0.827966130261,0.309864119153,-0.778878745049,0.0299126253638,-2.61543724334,-0.521553467881,1.6720390588,0.0
8.885025,-1.0009224641,-0.0694126306518,-0.175640800213,0.481669967396,-3.04111691198,-0.0145728174849,1.72457790078,12.0,0.827582635064,0.309480623956,-0.779262240246,0.0283786445759,-2.61505374815,-0.521936963078,1.6712720684,0.0
8.895027,-1.0001554737,-0.0701796210458,-0.17602429541,0.48243695779,-3.04188390238,-0.0145728174849,1.72457790078,12.0,0.82681564467,0.309480623956,-0.778495249852,0.0299126253638,-2.61467025295,-0.521553467881,1.6712720684,0.0
8.905081,-1.0001554737,-0.0701796210458,-0.176407790607,0.482053462593,-3.04111691198,-0.0149563126819,1.72496139598,12.0,0.827966130261,0.309864119153,-0.778495249852,0.0291456349698,-2.61505374815,-0.521169972684,1.6716555636,0.0
8.915026,-1.0009224641,-0.0701796210458,-0.176407790607,0.482053462593,-3.04073341679,-0.0145728174849,1.72457790078,12.0,0.828349625458,0.309864119153,-0.778495249852,0.0291456349698,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.925022,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04111691198,-0.0153398078789,1.72496139598,12.0,0.827582635064,0.309097128759,-0.778878745049,0.0295291301668,-2.61543724334,-0.521936963078,1.6716555636,0.0
8.935081,-1.0005389689,-0.0705631162427,-0.176791285804,0.482053462593,-3.04073341679,-0.013805827091,1.72457790078,12.0,0.82681564467,0.31024761435,-0.779262240246,0.0299126253638,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.945023,-1.0005389689,-0.0701796210458,-0.17602429541,0.48243695779,-3.04150040718,-0.0149563126819,1.72496139598,12.0,0.828349625458,0.309480623956,-0.778878745049,0.0299126253638,-2.61428675775,-0.521169972684,1.67242255399,0.0
8.955035,-1.0005389689,-0.0697961258488,-0.176407790607,0.48243695779,-3.04150040718,-0.0149563126819,1.72496139598,12.0,0.827582635064,0.309480623956,-0.778111754655,0.0299126253638,-2.61543724334,-0.521936963078,1.6712720684,0.0
8.965090,-1.00130595929,-0.0690291354548,-0.176791285804,0.482820452987,-3.03996642639,-0.0145728174849,1.72496139598,12.0,0.827199139867,0.309864119153,-0.778878745049,0.0299126253638,-2.61505374815,-0.521553467881,1.6712720684,0.0
8.975088,-1.0001554737,-0.0694126306518,-0.176791285804,0.48243695779,-3.04111691198,-0.0145728174849,1.72496139598,12.0,0.827966130261,0.309097128759,-0.778878745049,0.0299126253638,-2.61543724334,-0.521169972684,1.6720390588,0.0
8.985100,-1.0009224641,-0.0697961258488,-0.177174781001,0.48243695779,-3.04073341679,-0.0149563126819,1.72572838637,12.0,0.827966130261,0.309864119153,-0.778495249852,0.0302961205607,-2.61543724334,-0.521553467881,1.6720390588,0.0
8.995052,-1.0005389689,-0.0701796210458,-0.176407790607,0.483203948184,-3.04034992159,-0.0141893222879,1.72572838637,12.0,0.827582635064,0.309480623956,-0.778878745049,0.0295291301668,-2.61505374815,-0.521936963078,1.6716555636,0.0
9.005137,-1.0001554737,-0.0697961258488,-0.17602429541,0.48243695779,-3.04150040718,-0.0153398078789,1.72534489117,12.0,0.827582635064,0.309097128759,-0.778878745049,0.0291456349698,-2.61505374815,-0.520786477487,1.6716555636,0.0
9.015013,-1.0009224641,-0.0697961258488,-0.17602429541,0.48243695779,-3.04111691198,-0.0149563126819,1.72572838637,12.0,0.827966130261,0.309097128759,-0.778495249852,0.0299126253638,-2.61543724334,-0.521553467881,1.6716555636,0.0
9.025021,-1.0009224641,-0.0697961258488,-0.17602429541,0.482820452987,-3.04150040718,-0.0153398078789,1.72534489117,12.0,0.827582635064,0.309480623956,-0.779262240246,0.0299126253638,-2.61505374815,-0.521169972684,1.6716555636,0.0
