time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
11.759916,-0.917704006352,-0.101242732,-0.169504877061,1.28777687143,-3.04303438797,-0.0582912699396,1.74490314622,0.0,1.40972834407,0.296825282456,-0.516184535123,1.27550502513,-2.7983644523,0.118883511061,2.18822359392,0.0
11.769859,-0.917704006352,-0.100475741606,-0.169504877061,1.28777687143,-3.04188390238,-0.0582912699396,1.74413615583,0.0,1.40972834407,0.296825282456,-0.515417544729,1.27512152993,-2.7979809571,0.118116520667,2.18784009872,0.0
11.780273,-0.918470996746,-0.10009224641,-0.169888372258,1.28739337623,-3.04303438797,-0.0586747651366,1.74375266063,0.0,1.41011183926,0.296441787259,-0.515417544729,1.27473803473,-2.79759746191,0.118883511061,2.18822359392,0.0
11.789897,-0.918470996746,-0.100859236803,-0.169504877061,1.28739337623,-3.04265089277,-0.0586747651366,1.74413615583,0.0,1.40972834407,0.296441787259,-0.515417544729,1.27473803473,-2.7979809571,0.119267006258,2.18822359392,0.0
11.799840,-0.917320511155,-0.100475741606,-0.169888372258,1.28739337623,-3.04265089277,-0.0586747651366,1.74451965102,0.0,1.41011183926,0.296441787259,-0.515417544729,1.27550502513,-2.7987479475,0.120033996652,2.18822359392,0.0
11.809881,-0.918087501549,-0.10009224641,-0.169888372258,1.28777687143,-3.04303438797,-0.0586747651366,1.74413615583,0.0,1.41049533446,0.296441787259,-0.516184535123,1.27435453954,-2.79759746191,0.120417491849,2.18860708912,0.0
11.819900,-0.917320511155,-0.101242732,-0.169504877061,1.28816036663,-3.04265089277,-0.0586747651366,1.74413615583,0.0,1.41087882966,0.296058292062,-0.515801039926,1.27397104434,-2.79759746191,0.120417491849,2.18822359392,0.0
11.829926,-0.918470996746,-0.100859236803,-0.170655362652,1.28662638584,-3.04226739757,-0.0586747651366,1.74451965102,0.0,1.40934484887,0.296441787259,-0.51656803032,1.27397104434,-2.7979809571,0.120800987046,2.18822359392,0.0
11.839871,-0.918087501549,-0.100859236803,-0.169504877061,1.28739337623,-3.04226739757,-0.0598252507275,1.74413615583,0.0,1.41011183926,0.296825282456,-0.516184535123,1.27397104434,-2.79721396671,0.121951472637,2.18784009872,0.0
11.849885,-0.918470996746,-0.10009224641,-0.170271867455,1.28777687143,-3.04265089277,-0.0594417555306,1.74413615583,0.0,1.40934484887,0.296825282456,-0.51656803032,1.27358754914,-2.7979809571,0.12156797744,2.18745660352,0.0
11.859853,-0.917704006352,-0.100475741606,-0.169504877061,1.28777687143,-3.04226739757,-0.0594417555306,1.74451965102,0.0,1.41011183926,0.296441787259,-0.517335020714,1.27358754914,-2.79759746191,0.122334967834,2.18822359392,0.0
11.869889,-0.917704006352,-0.100475741606,-0.170271867455,1.28777687143,-3.04303438797,-0.0598252507275,1.74413615583,0.0,1.41011183926,0.295291301668,-0.517335020714,1.27358754914,-2.7983644523,0.123868948622,2.18860708912,0.0
11.879849,-0.918854491943,-0.100475741606,-0.169888372258,1.28777687143,-3.04226739757,-0.0602087459245,1.74375266063,0.0,1.40857785848,0.295291301668,-0.516951525517,1.27282055875,-2.79721396671,0.122334967834,2.18860708912,0.0
11.889874,-0.918470996746,-0.0997087512126,-0.169888372258,1.28777687143,-3.04380137836,-0.0602087459245,1.74451965102,0.0,1.41011183926,0.295674796865,-0.518485506305,1.27282055875,-2.79759746191,0.123101958228,2.18822359392,0.0
11.899899,-0.918854491943,-0.10009224641,-0.169888372258,1.28892735702,-3.04303438797,-0.0598252507275,1.74413615583,0.0,1.40972834407,0.295674796865,-0.517718515911,1.27282055875,-2.7979809571,0.122718463031,2.18822359392,0.0
11.910018,-0.918087501549,-0.10009224641,-0.169888372258,1.28892735702,-3.04226739757,-0.0617427267124,1.74336916543,0.0,1.40896135367,0.294524311274,-0.518485506305,1.27358754914,-2.79721396671,0.122718463031,2.18822359392,0.0
11.919911,-0.918470996746,-0.100475741606,-0.170271867455,1.28854386182,-3.04265089277,-0.0621262219094,1.74490314622,0.0,1.40934484887,0.294140816077,-0.518869001502,1.27243706355,-2.79759746191,0.124252443819,2.18822359392,0.0
11.929905,-0.918470996746,-0.10009224641,-0.169888372258,1.28854386182,-3.04226739757,-0.0625097171063,1.74375266063,0.0,1.40742737288,0.294140816077,-0.519252496699,1.27243706355,-2.79683047151,0.12540292941,2.18822359392,0.0
11.939861,-0.917704006352,-0.0997087512126,-0.170271867455,1.28854386182,-3.04303438797,-0.0640436978942,1.74451965102,0.0,1.40781086808,0.294524311274,-0.519635991896,1.27167007316,-2.79721396671,0.127703900591,2.18784009872,0.0
11.949943,-0.91923798714,-0.0997087512126,-0.170655362652,1.28854386182,-3.04226739757,-0.0644271930912,1.74413615583,0.0,1.40781086808,0.29375732088,-0.520786477487,1.27205356835,-2.79683047151,0.130004871773,2.18860708912,0.0
11.959903,-0.918854491943,-0.0993252560156,-0.170271867455,1.28854386182,-3.04341788316,-0.0648106882882,1.74413615583,0.0,1.40896135367,0.29375732088,-0.522320458275,1.27167007316,-2.7979809571,0.131922347758,2.18860708912,0.0
11.969864,-0.918854491943,-0.10009224641,-0.169888372258,1.28931085222,-3.04303438797,-0.0644271930912,1.74451965102,0.0,1.40742737288,0.29375732088,-0.523854439063,1.27090308276,-2.79683047151,0.132305842955,2.18975757471,0.0
11.979851,-0.918470996746,-0.0993252560156,-0.170271867455,1.28854386182,-3.04265089277,-0.0632767075003,1.74413615583,0.0,1.40781086808,0.294140816077,-0.525771915048,1.26898560678,-2.79721396671,0.131922347758,2.19244204109,0.0
11.989913,-0.91923798714,-0.100475741606,-0.170271867455,1.28854386182,-3.04303438797,-0.0636602026972,1.74413615583,0.0,1.40781086808,0.294907806471,-0.528456381427,1.26745162599,-2.79683047151,0.130771862167,2.19857796424,0.0
11.999851,-0.91923798714,-0.10009224641,-0.169888372258,1.28892735702,-3.04188390238,-0.0628932123033,1.74413615583,0.0,1.40819436328,0.295291301668,-0.529990362214,1.26553415001,-2.79683047151,0.129237881379,2.20087893542,0.0
12.009876,-0.919621482337,-0.0993252560156,-0.169504877061,1.28892735702,-3.04303438797,-0.0628932123033,1.74413615583,0.0,1.40781086808,0.294907806471,-0.531907838199,1.26438366441,-2.79683047151,0.128470890985,2.20202942101,0.0
12.019858,-0.919621482337,-0.0993252560156,-0.170271867455,1.28854386182,-3.04265089277,-0.0632767075003,1.74375266063,0.0,1.40819436328,0.295674796865,-0.533825314184,1.26246618843,-2.79644697632,0.127703900591,2.20241291621,0.0
12.029929,-0.919621482337,-0.10009224641,-0.169888372258,1.28931085222,-3.04303438797,-0.0632767075003,1.74451965102,0.0,1.40742737288,0.295291301668,-0.536126285366,1.26093220764,-2.79644697632,0.125786424607,2.20202942101,0.0
12.039908,-0.918854491943,-0.0993252560156,-0.169888372258,1.28892735702,-3.04265089277,-0.0632767075003,1.74298567023,0.0,1.40781086808,0.295291301668,-0.537660266154,1.25824774126,-2.79529649072,0.123101958228,2.20241291621,0.0
12.049860,-0.918854491943,-0.100475741606,-0.169888372258,1.28969434741,-3.04226739757,-0.0628932123033,1.74451965102,0.0,1.40896135367,0.295291301668,-0.54072822773,1.25556327488,-2.79567998592,0.120800987046,2.20241291621,0.0
12.059902,-0.918470996746,-0.100475741606,-0.169504877061,1.28931085222,-3.04303438797,-0.0625097171063,1.74413615583,0.0,1.40781086808,0.295291301668,-0.543029198911,1.25287880851,-2.79491299553,0.118500015864,2.2035634018,0.0
12.069936,-0.91923798714,-0.100475741606,-0.170655362652,1.29007784261,-3.04265089277,-0.0628932123033,1.74336916543,0.0,1.40819436328,0.296058292062,-0.544946674896,1.25096133252,-2.79299551954,0.119267006258,2.20394689699,0.0
12.079867,-0.91923798714,-0.100475741606,-0.169888372258,1.28969434741,-3.04341788316,-0.0625097171063,1.74451965102,0.0,1.40704387769,0.295291301668,-0.548014636472,1.24866036134,-2.79031105316,0.12156797744,2.20509738259,0.0
12.089885,-0.919621482337,-0.100475741606,-0.170271867455,1.28969434741,-3.04303438797,-0.0632767075003,1.74451965102,0.0,1.40704387769,0.296058292062,-0.551466093245,1.24674288535,-2.7853256156,0.121951472637,2.20548087778,0.0
12.099918,-0.920004977534,-0.101242732,-0.170655362652,1.28931085222,-3.04265089277,-0.0628932123033,1.74413615583,0.0,1.40896135367,0.296441787259,-0.55338356923,1.24405841898,-2.78225765403,0.121184482243,2.20624786818,0.0
12.109905,-0.91923798714,-0.101242732,-0.170655362652,1.28969434741,-3.04265089277,-0.0602087459245,1.74413615583,0.0,1.40781086808,0.296058292062,-0.556835026002,1.2409904574,-2.78187415883,0.120800987046,2.20816534416,0.0
12.119899,-0.91923798714,-0.100859236803,-0.170655362652,1.28892735702,-3.04226739757,-0.0594417555306,1.74375266063,0.0,1.40704387769,0.294907806471,-0.559519492381,1.23945647661,-2.78340813962,0.120033996652,2.20931582975,0.0
12.129847,-0.919621482337,-0.101626227197,-0.170271867455,1.28854386182,-3.04265089277,-0.0575242795457,1.74375266063,0.0,1.40666038249,0.295291301668,-0.56220395876,1.23638851504,-2.78340813962,0.120800987046,2.21084981054,0.0
12.139852,-0.920004977534,-0.100859236803,-0.169888372258,1.28777687143,-3.04265089277,-0.0563737939548,1.74451965102,0.0,1.40704387769,0.295291301668,-0.564888425139,1.23293705826,-2.78225765403,0.120417491849,2.21430126731,0.0
12.150011,-0.920004977534,-0.100859236803,-0.171038857849,1.28700988104,-3.04226739757,-0.054072822773,1.74375266063,0.0,1.4058933921,0.296058292062,-0.568723377109,1.23101958228,-2.78225765403,0.121184482243,2.2162187433,0.0
12.159861,-0.919621482337,-0.101626227197,-0.171422353046,1.28662638584,-3.04380137836,-0.0521553467881,1.74375266063,0.0,1.4058933921,0.295674796865,-0.571791338684,1.22756812551,-2.78225765403,0.121184482243,2.22005369527,0.0
12.169933,-0.91923798714,-0.101626227197,-0.171805848243,1.28662638584,-3.04226739757,-0.0487038900154,1.74375266063,0.0,1.4058933921,0.296441787259,-0.57485930026,1.22526715432,-2.78187415883,0.120800987046,2.22197117125,0.0
12.179912,-0.920004977534,-0.101626227197,-0.170655362652,1.28585939544,-3.04303438797,-0.0460194236366,1.74413615583,0.0,1.40474290651,0.296058292062,-0.577927261836,1.22181569755,-2.78264114922,0.120033996652,2.22657311362,0.0
12.189860,-0.920771967928,-0.100859236803,-0.171805848243,1.28470890985,-3.04265089277,-0.0429514620608,1.74413615583,0.0,1.40474290651,0.296441787259,-0.580995223412,1.21951472637,-2.78340813962,0.120800987046,2.22925757999,0.0
12.199852,-0.920388472731,-0.101242732,-0.171422353046,1.28355842426,-3.04188390238,-0.040266995682,1.74413615583,0.0,1.40397591611,0.296825282456,-0.584830175381,1.2156797744,-2.78225765403,0.120033996652,2.23270903677,0.0
12.209926,-0.920771967928,-0.102009722394,-0.172572838637,1.28087395788,-3.04188390238,-0.0383495196971,1.74490314622,0.0,1.40282543052,0.296825282456,-0.588665127351,1.21299530802,-2.78264114922,0.121184482243,2.23692748393,0.0
12.219909,-0.920004977534,-0.102009722394,-0.172572838637,1.2793399771,-3.04073341679,-0.0348980629244,1.74336916543,0.0,1.40244193532,0.297208777653,-0.59134959373,1.20877686085,-2.78340813962,0.121951472637,2.23999544551,0.0
12.229869,-0.920771967928,-0.102009722394,-0.172956333834,1.27742250111,-3.04034992159,-0.0306796157577,1.74451965102,0.0,1.40205844013,0.29759227285,-0.5951845457,1.20609239447,-2.78302464442,0.121951472637,2.24383039748,0.0
12.239852,-0.920388472731,-0.101626227197,-0.173339829031,1.27397104434,-3.03996642639,-0.027228158985,1.74375266063,0.0,1.40090795454,0.29759227285,-0.599402992866,1.2034079281,-2.78302464442,0.121184482243,2.24459738787,0.0
12.249875,-0.921538958322,-0.101242732,-0.174106819425,1.27205356835,-3.03996642639,-0.0237767022122,1.74413615583,0.0,1.39975746895,0.298359263244,-0.603237944836,1.19957297613,-2.78225765403,0.121184482243,2.24728185425,0.0
12.259852,-0.921155463125,-0.101626227197,-0.174873809819,1.26898560678,-3.04073341679,-0.0203252454395,1.74413615583,0.0,1.39899047855,0.297975768047,-0.606689401609,1.19535452896,-2.78264114922,0.120417491849,2.25188379662,0.0
12.269874,-0.921155463125,-0.101626227197,-0.174490314622,1.26553415001,-3.03958293119,-0.0161067982728,1.74375266063,0.0,1.39822348816,0.299509748835,-0.610524353578,1.1907525866,-2.78340813962,0.118116520667,2.2538012726,0.0
12.279905,-0.921538958322,-0.101626227197,-0.175640800213,1.26208269323,-3.04034992159,-0.0126553415001,1.74413615583,0.0,1.39630601217,0.299126253638,-0.614359305548,1.18691763463,-2.78225765403,0.11773302547,2.25840321496,0.0
12.289907,-0.921155463125,-0.101242732,-0.174873809819,1.25863123646,-3.03996642639,-0.00882038953034,1.74375266063,0.0,1.39515552658,0.299893244032,-0.618577752715,1.18116520667,-2.78302464442,0.118116520667,2.26223816693,0.0
12.299861,-0.921155463125,-0.101242732,-0.17602429541,1.25479628449,-3.04034992159,-0.00498543756063,1.74375266063,0.0,1.39362154579,0.300276739229,-0.622029209488,1.1773302547,-2.78302464442,0.119267006258,2.26568962371,0.0
12.310079,-0.921922453519,-0.101242732,-0.175257305016,1.25019434213,-3.04034992159,-0.00115048559091,1.74375266063,0.0,1.39208756501,0.301427224819,-0.62548066626,1.17311180754,-2.78379163482,0.120033996652,2.26722360449,0.0
12.320018,-0.921922453519,-0.101626227197,-0.176407790607,1.24635939016,-3.03958293119,0.00191747598486,1.74413615583,0.0,1.39017008902,0.301810720016,-0.62931561823,1.16927685557,-2.78340813962,0.118883511061,2.26875758528,0.0
12.329896,-0.922689443913,-0.101626227197,-0.176407790607,1.2413739526,-3.039199436,0.00498543756063,1.74413615583,0.0,1.38863610823,0.30257771041,-0.632383579806,1.1646749132,-2.78340813962,0.117349530273,2.26837409009,0.0
12.339862,-0.922689443913,-0.101242732,-0.176791285804,1.23562152464,-3.03958293119,0.00843689433337,1.74451965102,0.0,1.38633513705,0.30257771041,-0.636218531775,1.15968947564,-2.78302464442,0.117349530273,2.26875758528,0.0
12.349935,-0.923456434307,-0.101626227197,-0.176791285804,1.23101958228,-3.03996642639,0.0126553415001,1.74451965102,0.0,1.38441766107,0.302961205607,-0.639669988548,1.15432054288,-2.78302464442,0.11773302547,2.26875758528,0.0
12.359852,-0.923456434307,-0.101242732,-0.177558276198,1.22526715432,-3.039199436,0.0161067982728,1.74413615583,0.0,1.38250018508,0.304111691198,-0.642737950124,1.15048559091,-2.78340813962,0.117349530273,2.26799059489,0.0
12.369880,-0.923456434307,-0.100859236803,-0.177941771395,1.21913123117,-3.03996642639,0.0191747598486,1.74490314622,0.0,1.3805827091,0.304495186395,-0.646572902094,1.14550015335,-2.78340813962,0.11773302547,2.26914108048,0.0
12.379842,-0.923839929504,-0.100859236803,-0.177941771395,1.21261181282,-3.03996642639,0.0218592262274,1.74451965102,0.0,1.37789824272,0.305262176789,-0.649640863669,1.14051471579,-2.78340813962,0.118500015864,2.26837409009,0.0
12.389906,-0.923839929504,-0.100475741606,-0.177941771395,1.20685938487,-3.03996642639,0.0253106830001,1.74413615583,0.0,1.37559727154,0.305645671986,-0.652708825245,1.13591277343,-2.78379163482,0.118883511061,2.26952457568,0.0
12.399854,-0.924223424701,-0.10009224641,-0.177558276198,1.19995647132,-3.04034992159,0.0287621397729,1.74375266063,0.0,1.37329630035,0.305645671986,-0.656160282018,1.13207782146,-2.78379163482,0.11773302547,2.26875758528,0.0
12.409875,-0.924990415095,-0.0997087512126,-0.177558276198,1.19267006258,-3.03996642639,0.0318301013486,1.74375266063,0.0,1.37061183398,0.306796157577,-0.660378729185,1.12594189831,-2.78302464442,0.11773302547,2.26875758528,0.0
12.419859,-0.925757405489,-0.10009224641,-0.177558276198,1.18538365384,-3.039199436,0.0329805869395,1.74451965102,0.0,1.3679273676,0.307563147971,-0.663830185957,1.12133995594,-2.78340813962,0.116966035076,2.26952457568,0.0
12.429886,-0.925757405489,-0.0993252560156,-0.177558276198,1.1773302547,-3.03996642639,0.0352815581214,1.74336916543,0.0,1.36485940602,0.307946643168,-0.66728164273,1.11788849917,-2.78302464442,0.11773302547,2.26875758528,0.0
12.439922,-0.926140900686,-0.0997087512126,-0.177174781001,1.16966035076,-3.039199436,0.0364320437123,1.74375266063,0.0,1.36217493964,0.308330138365,-0.6711165947,1.11213607122,-2.78417513001,0.11773302547,2.26837409009,0.0
12.449916,-0.926524395883,-0.0993252560156,-0.176791285804,1.16199044682,-3.04073341679,0.0379660245002,1.74375266063,0.0,1.36025746366,0.309097128759,-0.67495154667,1.10715063366,-2.78340813962,0.11773302547,2.26875758528,0.0
12.459915,-0.926140900686,-0.0981747704247,-0.177174781001,1.15355355249,-3.03996642639,0.0387330148941,1.74413615583,0.0,1.35642251169,0.31024761435,-0.678019508245,1.1017817009,-2.78340813962,0.118116520667,2.26875758528,0.0
12.469905,-0.926524395883,-0.0989417608186,-0.177941771395,1.14665063894,-3.03996642639,0.0391165100911,1.74413615583,0.0,1.35297105491,0.31024761435,-0.683388441003,1.09717975854,-2.78379163482,0.118116520667,2.26914108048,0.0
12.479916,-0.92690789108,-0.0977912752277,-0.176791285804,1.13706325902,-3.03996642639,0.0383495196971,1.74413615583,0.0,1.34990309334,0.311014604744,-0.687223392973,1.09257781617,-2.78379163482,0.118883511061,2.26799059489,0.0
12.489908,-0.92690789108,-0.0985582656216,-0.177558276198,1.12785937429,-3.03958293119,0.0368155389092,1.74298567023,0.0,1.34721862696,0.311398099941,-0.691058344942,1.08605839782,-2.78455862521,0.118500015864,2.26799059489,0.0
12.499901,-0.927674881474,-0.0977912752277,-0.177941771395,1.11942247996,-3.04034992159,0.0360485485153,1.74451965102,0.0,1.34376717019,0.312932080729,-0.694893296912,1.08030596987,-2.7853256156,0.118116520667,2.26760709969,0.0
12.509862,-0.927291386277,-0.0974077800307,-0.176791285804,1.10945160484,-3.03996642639,0.0348980629244,1.74375266063,0.0,1.33916522782,0.313315575926,-0.698728248882,1.0760875227,-2.78647610119,0.118883511061,2.26760709969,0.0
12.519863,-0.927674881474,-0.0970242848338,-0.177558276198,1.10024772011,-3.03958293119,0.0337475773335,1.74528664142,0.0,1.33609726625,0.313699071123,-0.702563200852,1.07071858994,-2.78724309159,0.118883511061,2.26722360449,0.0
12.529936,-0.928058376671,-0.0962572944398,-0.177941771395,1.09066034019,-3.04034992159,0.0314466061517,1.74451965102,0.0,1.33226231428,0.31408256632,-0.706781648018,1.0641991716,-2.78954406277,0.119267006258,2.26722360449,0.0
12.539852,-0.928825367065,-0.0962572944398,-0.176791285804,1.08107296026,-3.04034992159,0.0302961205607,1.74336916543,0.0,1.32766037191,0.314849556713,-0.711000095185,1.05729625805,-2.79069454836,0.119650501455,2.26722360449,0.0
12.549877,-0.928825367065,-0.0962572944398,-0.177174781001,1.07071858994,-3.03996642639,0.0279951493789,1.74413615583,0.0,1.32420891514,0.31523305191,-0.715602037549,1.05192732529,-2.79299551954,0.119650501455,2.2664566141,0.0
12.559869,-0.929208862262,-0.0954903040459,-0.177174781001,1.06074771482,-3.03958293119,0.0249271878031,1.74413615583,0.0,1.31999046798,0.316000042304,-0.720203979912,1.04540790694,-2.79414600513,0.119650501455,2.26722360449,0.0
12.569880,-0.928058376671,-0.0954903040459,-0.176791285804,1.04962635411,-3.04034992159,0.0226262166213,1.74336916543,0.0,1.31538852561,0.316767032698,-0.723655436685,1.03927198379,-2.79567998592,0.120033996652,2.26722360449,0.0
12.579849,-0.928058376671,-0.0951068088489,-0.177558276198,1.03965547899,-3.03996642639,0.0191747598486,1.74490314622,0.0,1.31117007845,0.317150527895,-0.728257379049,1.03236907025,-2.79644697632,0.119650501455,2.26722360449,0.0
12.589897,-0.928441871868,-0.0947233136519,-0.177558276198,1.02930110867,-3.04073341679,0.0161067982728,1.74413615583,0.0,1.30580114569,0.318301013486,-0.732475826215,1.0254661567,-2.79759746191,0.119650501455,2.26722360449,0.0
12.599903,-0.928441871868,-0.0947233136519,-0.177174781001,1.01933023355,-3.03996642639,0.0126553415001,1.74413615583,0.0,1.30158269852,0.318301013486,-0.736694273382,1.01971372875,-2.7987479475,0.120033996652,2.26722360449,0.0
12.609856,-0.928825367065,-0.094339818455,-0.177558276198,1.00820887284,-3.0388159408,0.00882038953034,1.74413615583,0.0,1.29736425135,0.318684508683,-0.741679710943,1.01204382481,-2.79989843309,0.121184482243,2.26760709969,0.0
12.619857,-0.928825367065,-0.093956323258,-0.177558276198,0.997471007322,-3.04073341679,0.00575242795457,1.74375266063,0.0,1.29237881379,0.319834994274,-0.745131167715,1.00399042567,-2.80104891868,0.120800987046,2.26722360449,0.0
12.629931,-0.929208862262,-0.093956323258,-0.177941771395,0.986733141807,-3.03958293119,0.000383495196971,1.74375266063,0.0,1.28700988104,0.320985479865,-0.750116605276,0.996704016929,-2.80104891868,0.120417491849,2.2668401093,0.0
12.639858,-0.929208862262,-0.094339818455,-0.177558276198,0.974461295504,-3.03996642639,-0.0053689327576,1.74375266063,0.0,1.28240793867,0.321752470259,-0.754335052443,0.987883627398,-2.80066542348,0.120800987046,2.2668401093,0.0
12.649880,-0.929208862262,-0.093572828061,-0.177941771395,0.963339934792,-3.03958293119,-0.0111213607122,1.74413615583,0.0,1.27742250111,0.322135965456,-0.758553499609,0.979063237868,-2.80181590907,0.122334967834,2.2660731189,0.0
12.659899,-0.928825367065,-0.093956323258,-0.177558276198,0.952985564474,-3.039199436,-0.0164902934698,1.74375266063,0.0,1.27128657796,0.32290295585,-0.762771946776,0.970242848338,-2.80258289947,0.12156797744,2.26722360449,0.0
12.669834,-0.928825367065,-0.093572828061,-0.177941771395,0.941864203762,-3.03958293119,-0.0226262166213,1.74413615583,0.0,1.2659176452,0.323286451047,-0.767757384337,0.961422458807,-2.80411688025,0.123868948622,2.26722360449,0.0
12.679842,-0.928441871868,-0.093572828061,-0.177558276198,0.929592357459,-3.03996642639,-0.0283786445759,1.74451965102,0.0,1.26054871244,0.324053441441,-0.771975831503,0.951451583686,-2.80603435624,0.123868948622,2.2668401093,0.0
12.689861,-0.928825367065,-0.093189332864,-0.177941771395,0.916937015959,-3.03996642639,-0.0360485485153,1.74298567023,0.0,1.25441278929,0.324053441441,-0.775427288276,0.943014689353,-2.80756833703,0.123868948622,2.2660731189,0.0
12.699922,-0.928825367065,-0.093572828061,-0.177174781001,0.905815655246,-3.03996642639,-0.0437184524547,1.74375266063,0.0,1.24942735173,0.324436936638,-0.779645735443,0.933043814231,-2.80948581301,0.123101958228,2.2664566141,0.0
12.709848,-0.929208862262,-0.093189332864,-0.177174781001,0.894310799337,-3.03996642639,-0.0506213660002,1.74375266063,0.0,1.24329142858,0.324436936638,-0.783097192216,0.92307293911,-2.811403289,0.12156797744,2.2660731189,0.0
12.719897,-0.929208862262,-0.0928058376671,-0.177558276198,0.882038953034,-3.03996642639,-0.0590582603336,1.74298567023,0.0,1.23677201023,0.324436936638,-0.788082629776,0.911568083201,-2.81370426018,0.121951472637,2.2668401093,0.0
12.729928,-0.929975852656,-0.0928058376671,-0.177174781001,0.870534097125,-3.039199436,-0.06711165947,1.74413615583,0.0,1.23025259188,0.324436936638,-0.791150591352,0.900446722489,-2.81600523136,0.12156797744,2.2668401093,0.0
12.739942,-0.929592357459,-0.0928058376671,-0.177941771395,0.858262250822,-3.03996642639,-0.0751650586064,1.74375266063,0.0,1.22411666873,0.324436936638,-0.794985543322,0.88894186658,-2.81907319294,0.120800987046,2.2668401093,0.0
12.749945,-0.929975852656,-0.0928058376671,-0.178325266592,0.845990404519,-3.03958293119,-0.0836019529398,1.74336916543,0.0,1.21721375519,0.324436936638,-0.798437000094,0.87743701067,-2.82060717372,0.120800987046,2.2660731189,0.0
12.759863,-0.930359347853,-0.0924223424701,-0.177558276198,0.833335063019,-3.03996642639,-0.0928058376671,1.74375266063,0.0,1.21069433684,0.324436936638,-0.801888456867,0.866315649958,-2.8236751353,0.119650501455,2.2664566141,0.0
12.769884,-0.929975852656,-0.0924223424701,-0.178325266592,0.821063216716,-3.03958293119,-0.102393217591,1.74413615583,0.0,1.20417491849,0.323669946244,-0.805723408837,0.854810794049,-2.82559261128,0.120417491849,2.2668401093,0.0
12.779837,-0.930359347853,-0.0924223424701,-0.177941771395,0.808407875216,-3.03958293119,-0.11274758791,1.74490314622,0.0,1.19803899534,0.324820431835,-0.808791370413,0.842538947746,-2.83019455365,0.120417491849,2.2668401093,0.0
12.789998,-0.930742843049,-0.0928058376671,-0.178325266592,0.795752533716,-3.03996642639,-0.123101958228,1.74451965102,0.0,1.19113608179,0.324436936638,-0.811475836791,0.829883606246,-2.83326251522,0.119267006258,2.2660731189,0.0
12.799873,-0.930359347853,-0.0916553520762,-0.178708761789,0.783480687412,-3.04034992159,-0.133456328546,1.74413615583,0.0,1.18346617785,0.323669946244,-0.814927293564,0.817611759943,-2.83748096239,0.119650501455,2.2668401093,0.0
12.809939,-0.93189332864,-0.0924223424701,-0.178325266592,0.769674860322,-3.0388159408,-0.144961184455,1.74336916543,0.0,1.1773302547,0.323669946244,-0.818762245534,0.804572923246,-2.84131591436,0.118883511061,2.26722360449,0.0
12.819869,-0.93189332864,-0.0924223424701,-0.178325266592,0.757786509215,-3.03996642639,-0.155315554773,1.74451965102,0.0,1.17081083635,0.323669946244,-0.821446711913,0.791917581746,-2.84591785672,0.118500015864,2.26722360449,0.0
12.829928,-0.931509833443,-0.0920388472731,-0.178708761789,0.74321369173,-3.03996642639,-0.167970896273,1.74413615583,0.0,1.16314093241,0.324436936638,-0.824514673488,0.777344764261,-2.85090329429,0.118883511061,2.26722360449,0.0
12.840252,-0.932660319034,-0.0916553520762,-0.178708761789,0.730174855033,-3.03996642639,-0.179092256986,1.74375266063,0.0,1.15470403808,0.323669946244,-0.827966130261,0.76353893717,-2.85473824625,0.119267006258,2.2664566141,0.0
12.849917,-0.933043814231,-0.0920388472731,-0.178325266592,0.717136018336,-3.03996642639,-0.191364103289,1.74375266063,0.0,1.14741762934,0.324053441441,-0.831034091837,0.748582624488,-2.85972368382,0.118500015864,2.2668401093,0.0
12.859854,-0.933427309428,-0.0912718568792,-0.178325266592,0.706398152821,-3.03958293119,-0.201718473607,1.74375266063,0.0,1.1397477254,0.324053441441,-0.832568072625,0.736310778185,-2.86240815019,0.118500015864,2.26760709969,0.0
12.869877,-0.934194299822,-0.0916553520762,-0.178708761789,0.689524364154,-3.03996642639,-0.215140805501,1.74413615583,0.0,1.13169432626,0.324053441441,-0.835636034201,0.720587475109,-2.86624310216,0.118500015864,2.26722360449,0.0
12.879948,-0.934577795019,-0.0912718568792,-0.178708761789,0.675718537064,-3.03996642639,-0.227412651804,1.74413615583,0.0,1.12364092713,0.323286451047,-0.838320500579,0.70524766723,-2.86892756854,0.11773302547,2.2664566141,0.0
12.890242,-0.935344785413,-0.0912718568792,-0.179092256986,0.66229620517,-3.03996642639,-0.240834983698,1.74336916543,0.0,1.11597102319,0.323669946244,-0.840621471761,0.689907859351,-2.87237902532,0.117349530273,2.26722360449,0.0
12.899922,-0.93572828061,-0.0908883616822,-0.178708761789,0.648490378079,-3.04034992159,-0.253106830001,1.74375266063,0.0,1.10715063366,0.323286451047,-0.842538947746,0.674184556276,-2.87659747248,0.116199044682,2.2668401093,0.0
12.909904,-0.936111775807,-0.0908883616822,-0.178708761789,0.635835036579,-3.03996642639,-0.266529161895,1.74413615583,0.0,1.10063121531,0.323669946244,-0.844839918928,0.658077758003,-2.88388388122,0.116199044682,2.2668401093,0.0
12.919893,-0.937262261398,-0.0905048664852,-0.178708761789,0.621262219094,-3.039199436,-0.279184503395,1.74375266063,0.0,1.09181082578,0.323669946244,-0.845990404519,0.643121445321,-2.89078679477,0.115048559091,2.2664566141,0.0
