time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.661438,-0.970626343534,0.174873809819,-0.0697961258488,1.23025259188,-3.03306351285,-0.31408256632,-0.352815581214,11.8000001907,0.892393323352,0.861330212398,-0.632383579806,0.808407875216,-2.33165079759,-0.67495154667,0.714068056761,0.0
7.671459,-0.970242848338,0.175257305016,-0.0694126306518,1.23025259188,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632767075003,0.808024380019,-2.33203429278,-0.675335041867,0.713684561564,0.0
7.681428,-0.970626343534,0.175640800213,-0.0694126306518,1.22948560149,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808791370413,-2.33126730239,-0.674568051473,0.713684561564,0.0
7.691378,-0.969859353141,0.174873809819,-0.0694126306518,1.22986909669,-3.03191302726,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808791370413,-2.33126730239,-0.674568051473,0.714451551958,0.0
7.701383,-0.970626343534,0.175257305016,-0.0701796210458,1.22986909669,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.890859342564,0.862480697989,-0.632383579806,0.808791370413,-2.33203429278,-0.675335041867,0.714451551958,0.0
7.711432,-0.971009838731,0.174490314622,-0.0701796210458,1.22986909669,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.890859342564,0.862480697989,-0.632383579806,0.808407875216,-2.33165079759,-0.67495154667,0.714451551958,0.0
7.721439,-0.970242848338,0.175640800213,-0.0697961258488,1.23025259188,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.6331505702,0.808407875216,-2.33203429278,-0.67495154667,0.713684561564,0.0
7.731430,-0.970242848338,0.174873809819,-0.0697961258488,1.23025259188,-3.03229652245,-0.313315575926,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808024380019,-2.33126730239,-0.67495154667,0.714835047155,0.0
7.741438,-0.970242848338,0.175257305016,-0.0686456402579,1.23063608708,-3.03344700804,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632000084609,0.808791370413,-2.33165079759,-0.67495154667,0.714835047155,0.0
7.751382,-0.970626343534,0.175640800213,-0.0694126306518,1.22910210629,-3.03306351285,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.808407875216,-2.33203429278,-0.67495154667,0.713684561564,0.0
7.761411,-0.971009838731,0.17602429541,-0.0701796210458,1.23025259188,-3.03268001765,-0.31408256632,-0.351665095623,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808791370413,-2.33126730239,-0.674568051473,0.714451551958,0.0
7.771382,-0.970626343534,0.17602429541,-0.0701796210458,1.22948560149,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.809558360807,-2.33203429278,-0.67495154667,0.713684561564,0.0
7.781384,-0.970242848338,0.174873809819,-0.0701796210458,1.23063608708,-3.03344700804,-0.313699071123,-0.351665095623,11.8000001907,0.892009828155,0.861713707595,-0.632767075003,0.808407875216,-2.33203429278,-0.675335041867,0.714068056761,0.0
7.791387,-0.970242848338,0.175640800213,-0.0701796210458,1.23063608708,-3.03191302726,-0.31408256632,-0.352815581214,11.8000001907,0.890859342564,0.861330212398,-0.632000084609,0.808791370413,-2.33165079759,-0.674184556276,0.715218542352,0.0
7.801391,-0.970242848338,0.175257305016,-0.0701796210458,1.22986909669,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862480697989,-0.632000084609,0.808791370413,-2.33126730239,-0.67495154667,0.714451551958,0.0
7.811443,-0.970242848338,0.17602429541,-0.0694126306518,1.22986909669,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.862480697989,-0.632767075003,0.808024380019,-2.33203429278,-0.675718537064,0.714068056761,0.0
7.821443,-0.971009838731,0.174873809819,-0.0701796210458,1.22986909669,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808791370413,-2.33165079759,-0.674568051473,0.713684561564,0.0
7.831429,-0.970626343534,0.175257305016,-0.0705631162427,1.23025259188,-3.03344700804,-0.313315575926,-0.351665095623,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808791370413,-2.33203429278,-0.67495154667,0.714068056761,0.0
7.841383,-0.970626343534,0.175257305016,-0.0701796210458,1.23025259188,-3.03306351285,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.80917486561,-2.33126730239,-0.675335041867,0.714451551958,0.0
7.851390,-0.969859353141,0.17602429541,-0.0697961258488,1.22986909669,-3.03344700804,-0.314849556713,-0.35204859082,11.8000001907,0.892009828155,0.863247688383,-0.632767075003,0.808791370413,-2.33165079759,-0.676869022654,0.714068056761,0.0
7.861451,-0.970242848338,0.174873809819,-0.0701796210458,1.23063608708,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632767075003,0.808407875216,-2.33126730239,-0.675335041867,0.714068056761,0.0
7.871444,-0.971009838731,0.175257305016,-0.0705631162427,1.22986909669,-3.03383050324,-0.312932080729,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.808407875216,-2.33165079759,-0.675335041867,0.714451551958,0.0
7.881383,-0.970242848338,0.175257305016,-0.0701796210458,1.22948560149,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808407875216,-2.33165079759,-0.675718537064,0.714068056761,0.0
7.891435,-0.970242848338,0.175257305016,-0.0705631162427,1.22986909669,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.6331505702,0.80917486561,-2.33165079759,-0.67495154667,0.713684561564,0.0
7.901434,-0.970626343534,0.175257305016,-0.0697961258488,1.22986909669,-3.03306351285,-0.313699071123,-0.352815581214,11.8000001907,0.891242837761,0.861330212398,-0.632383579806,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
7.911388,-0.970242848338,0.175257305016,-0.0701796210458,1.23063608708,-3.03268001765,-0.31408256632,-0.352815581214,11.8000001907,0.890859342564,0.861713707595,-0.632767075003,0.808024380019,-2.33165079759,-0.674568051473,0.714068056761,0.0
7.921384,-0.970242848338,0.175257305016,-0.0701796210458,1.22986909669,-3.03268001765,-0.313315575926,-0.352432086017,11.8000001907,0.891626332958,0.861330212398,-0.632383579806,0.808791370413,-2.33165079759,-0.674184556276,0.714068056761,0.0
7.931446,-0.971009838731,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632000084609,0.808791370413,-2.33088380719,-0.674568051473,0.713684561564,0.0
7.941472,-0.970242848338,0.174873809819,-0.0701796210458,1.22986909669,-3.03344700804,-0.31408256632,-0.35204859082,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808791370413,-2.33203429278,-0.675335041867,0.714068056761,0.0
7.951428,-0.970242848338,0.174873809819,-0.0694126306518,1.22986909669,-3.03191302726,-0.31408256632,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
7.961393,-0.970626343534,0.175640800213,-0.0697961258488,1.23025259188,-3.03114603686,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.861330212398,-0.632383579806,0.80917486561,-2.33126730239,-0.675335041867,0.714451551958,0.0
7.971444,-0.970242848338,0.175257305016,-0.0697961258488,1.22986909669,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.862097202792,-0.632383579806,0.80917486561,-2.33126730239,-0.675335041867,0.714451551958,0.0
7.981443,-0.970626343534,0.175257305016,-0.0701796210458,1.22986909669,-3.03191302726,-0.31408256632,-0.351665095623,11.8000001907,0.892393323352,0.861713707595,-0.632767075003,0.808791370413,-2.33203429278,-0.674568051473,0.714451551958,0.0
7.991443,-0.971009838731,0.175257305016,-0.0697961258488,1.23025259188,-3.03229652245,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808407875216,-2.33126730239,-0.675335041867,0.714451551958,0.0
8.001383,-0.971009838731,0.175257305016,-0.0694126306518,1.23063608708,-3.03268001765,-0.313315575926,-0.352432086017,11.8000001907,0.890859342564,0.861330212398,-0.632000084609,0.808791370413,-2.33165079759,-0.675335041867,0.714068056761,0.0
8.011456,-0.970242848338,0.174873809819,-0.0694126306518,1.22986909669,-3.03268001765,-0.313699071123,-0.351665095623,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808407875216,-2.33203429278,-0.674568051473,0.713684561564,0.0
8.021382,-0.970242848338,0.17602429541,-0.0697961258488,1.22986909669,-3.03114603686,-0.314466061517,-0.351665095623,11.8000001907,0.890859342564,0.862097202792,-0.632383579806,0.808407875216,-2.33088380719,-0.67495154667,0.714068056761,0.0
8.031420,-0.970626343534,0.17602429541,-0.0705631162427,1.23025259188,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861330212398,-0.6331505702,0.808407875216,-2.33203429278,-0.67495154667,0.714451551958,0.0
8.041383,-0.970242848338,0.175257305016,-0.0701796210458,1.23063608708,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632000084609,0.808407875216,-2.33165079759,-0.675718537064,0.714451551958,0.0
8.051436,-0.970626343534,0.175640800213,-0.0701796210458,1.23063608708,-3.03306351285,-0.314466061517,-0.352815581214,11.8000001907,0.890859342564,0.861713707595,-0.632000084609,0.809558360807,-2.33203429278,-0.67495154667,0.713684561564,0.0
8.061384,-0.969859353141,0.174873809819,-0.0705631162427,1.23063608708,-3.03344700804,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.862480697989,-0.632383579806,0.80917486561,-2.33165079759,-0.67495154667,0.714451551958,0.0
8.071779,-0.970242848338,0.175257305016,-0.0705631162427,1.22986909669,-3.03344700804,-0.313315575926,-0.351665095623,11.8000001907,0.891626332958,0.861330212398,-0.632767075003,0.808791370413,-2.33126730239,-0.675335041867,0.714451551958,0.0
8.081464,-0.970626343534,0.17602429541,-0.0697961258488,1.22986909669,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808407875216,-2.33203429278,-0.67610203226,0.715218542352,0.0
8.091388,-0.970242848338,0.175640800213,-0.0705631162427,1.23025259188,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.890475847367,0.861713707595,-0.632383579806,0.808791370413,-2.33203429278,-0.67495154667,0.713684561564,0.0
8.101460,-0.969475857944,0.175640800213,-0.0697961258488,1.23025259188,-3.03383050324,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.862480697989,-0.632383579806,0.808407875216,-2.33165079759,-0.67610203226,0.714451551958,0.0
8.111442,-0.970626343534,0.175640800213,-0.0701796210458,1.22986909669,-3.03306351285,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.631616589412,0.808791370413,-2.33088380719,-0.674568051473,0.714451551958,0.0
8.121429,-0.971009838731,0.174873809819,-0.0701796210458,1.23025259188,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.6331505702,0.80917486561,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.131437,-0.970626343534,0.175640800213,-0.0701796210458,1.22986909669,-3.03344700804,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632767075003,0.808024380019,-2.33126730239,-0.675335041867,0.714068056761,0.0
8.141470,-0.970242848338,0.175257305016,-0.0697961258488,1.22986909669,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861330212398,-0.632000084609,0.808407875216,-2.33165079759,-0.67610203226,0.714835047155,0.0
8.151430,-0.970626343534,0.174873809819,-0.0701796210458,1.23025259188,-3.03344700804,-0.313699071123,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808407875216,-2.33165079759,-0.674568051473,0.714068056761,0.0
8.161380,-0.970626343534,0.175640800213,-0.0701796210458,1.23063608708,-3.03268001765,-0.31408256632,-0.351281600426,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.80917486561,-2.33165079759,-0.67495154667,0.714451551958,0.0
8.171436,-0.970626343534,0.17602429541,-0.0701796210458,1.23063608708,-3.03268001765,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.80917486561,-2.33203429278,-0.67610203226,0.714068056761,0.0
8.181399,-0.970242848338,0.174873809819,-0.0697961258488,1.23025259188,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.890859342564,0.861713707595,-0.632383579806,0.808024380019,-2.33203429278,-0.674568051473,0.713684561564,0.0
8.191450,-0.969475857944,0.174873809819,-0.0705631162427,1.22986909669,-3.03191302726,-0.313315575926,-0.352432086017,11.8000001907,0.892009828155,0.861713707595,-0.6331505702,0.808407875216,-2.33165079759,-0.67495154667,0.714451551958,0.0
8.201379,-0.971009838731,0.175640800213,-0.0701796210458,1.22986909669,-3.03344700804,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.860946717201,-0.632383579806,0.808407875216,-2.33165079759,-0.674568051473,0.714451551958,0.0
8.211382,-0.970626343534,0.174873809819,-0.0701796210458,1.23025259188,-3.03268001765,-0.313315575926,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632000084609,0.808791370413,-2.33203429278,-0.674568051473,0.714068056761,0.0
8.221380,-0.970242848338,0.175640800213,-0.0697961258488,1.23025259188,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.861330212398,-0.632000084609,0.808407875216,-2.33126730239,-0.675718537064,0.714451551958,0.0
8.231513,-0.970242848338,0.175640800213,-0.0694126306518,1.22986909669,-3.03152953206,-0.31408256632,-0.35204859082,11.8000001907,0.891242837761,0.862480697989,-0.632383579806,0.808791370413,-2.33165079759,-0.674568051473,0.714451551958,0.0
8.241390,-0.970242848338,0.175257305016,-0.0694126306518,1.23101958228,-3.03306351285,-0.31408256632,-0.352432086017,11.8000001907,0.892009828155,0.861713707595,-0.632767075003,0.808791370413,-2.33126730239,-0.674184556276,0.714068056761,0.0
8.251439,-0.970242848338,0.17602429541,-0.0701796210458,1.23101958228,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.808407875216,-2.33126730239,-0.675335041867,0.714068056761,0.0
8.261395,-0.970626343534,0.175640800213,-0.0701796210458,1.23025259188,-3.03268001765,-0.31408256632,-0.351665095623,11.8000001907,0.891626332958,0.862097202792,-0.631616589412,0.808024380019,-2.33165079759,-0.675335041867,0.714451551958,0.0
8.271460,-0.969859353141,0.175257305016,-0.0697961258488,1.23063608708,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.675335041867,0.714068056761,0.0
8.281642,-0.970626343534,0.17602429541,-0.0705631162427,1.22986909669,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808407875216,-2.33126730239,-0.67495154667,0.714068056761,0.0
8.291387,-0.970626343534,0.174873809819,-0.0697961258488,1.23025259188,-3.03191302726,-0.313699071123,-0.351665095623,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808791370413,-2.33126730239,-0.67610203226,0.715218542352,0.0
8.301445,-0.969859353141,0.175257305016,-0.0705631162427,1.23063608708,-3.03344700804,-0.31408256632,-0.352432086017,11.8000001907,0.891626332958,0.862097202792,-0.632767075003,0.808791370413,-2.33165079759,-0.67495154667,0.713684561564,0.0
8.311386,-0.970626343534,0.175257305016,-0.0697961258488,1.23025259188,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.891626332958,0.861330212398,-0.632767075003,0.808791370413,-2.33126730239,-0.674184556276,0.714835047155,0.0
8.321378,-0.970242848338,0.174873809819,-0.0697961258488,1.23025259188,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.808407875216,-2.33203429278,-0.675718537064,0.71291757117,0.0
8.331385,-0.970242848338,0.174873809819,-0.0697961258488,1.22986909669,-3.03268001765,-0.313315575926,-0.351665095623,11.8000001907,0.891242837761,0.860946717201,-0.632383579806,0.808407875216,-2.33126730239,-0.67610203226,0.714068056761,0.0
8.341433,-0.970626343534,0.17602429541,-0.0705631162427,1.23025259188,-3.03268001765,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808407875216,-2.33126730239,-0.67495154667,0.714068056761,0.0
8.351381,-0.970626343534,0.174873809819,-0.0694126306518,1.22986909669,-3.03306351285,-0.314466061517,-0.352432086017,11.8000001907,0.892009828155,0.862864193186,-0.6331505702,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.361384,-0.970626343534,0.175640800213,-0.0701796210458,1.23063608708,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891626332958,0.862480697989,-0.632767075003,0.80917486561,-2.33203429278,-0.676485527457,0.714451551958,0.0
8.371434,-0.969859353141,0.175640800213,-0.0697961258488,1.22986909669,-3.03191302726,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632767075003,0.808407875216,-2.33126730239,-0.675335041867,0.714835047155,0.0
8.381385,-0.970626343534,0.174873809819,-0.0701796210458,1.22986909669,-3.03344700804,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.631616589412,0.808024380019,-2.33165079759,-0.674568051473,0.714068056761,0.0
8.391432,-0.970242848338,0.17602429541,-0.0701796210458,1.22948560149,-3.03306351285,-0.313699071123,-0.351281600426,11.8000001907,0.892009828155,0.862097202792,-0.633534065397,0.808791370413,-2.33126730239,-0.674568051473,0.714068056761,0.0
8.401394,-0.970626343534,0.174873809819,-0.0705631162427,1.23025259188,-3.03229652245,-0.313699071123,-0.352432086017,11.8000001907,0.890859342564,0.861330212398,-0.632383579806,0.808791370413,-2.33165079759,-0.67495154667,0.714451551958,0.0
8.411389,-0.969859353141,0.175257305016,-0.0701796210458,1.22986909669,-3.03344700804,-0.314466061517,-0.352815581214,11.8000001907,0.891242837761,0.861330212398,-0.632383579806,0.808407875216,-2.33203429278,-0.67495154667,0.713684561564,0.0
8.421391,-0.970242848338,0.175257305016,-0.0701796210458,1.23025259188,-3.03229652245,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808407875216,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.431461,-0.970242848338,0.175257305016,-0.0701796210458,1.23025259188,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632000084609,0.808791370413,-2.33165079759,-0.674568051473,0.714451551958,0.0
8.441346,-0.970242848338,0.174873809819,-0.0694126306518,1.23025259188,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.80917486561,-2.33126730239,-0.674568051473,0.714068056761,0.0
8.451367,-0.970242848338,0.174873809819,-0.0701796210458,1.23025259188,-3.03306351285,-0.31408256632,-0.351665095623,11.8000001907,0.891242837761,0.861713707595,-0.632767075003,0.808407875216,-2.33203429278,-0.674568051473,0.713684561564,0.0
8.461431,-0.971009838731,0.174490314622,-0.0701796210458,1.22986909669,-3.03229652245,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632000084609,0.808791370413,-2.33050031199,-0.674568051473,0.714068056761,0.0
8.471381,-0.971009838731,0.175257305016,-0.0697961258488,1.23063608708,-3.03229652245,-0.314466061517,-0.351665095623,11.8000001907,0.891242837761,0.862097202792,-0.632767075003,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.481391,-0.970242848338,0.175640800213,-0.0697961258488,1.22986909669,-3.03344700804,-0.313699071123,-0.351665095623,11.8000001907,0.891242837761,0.862097202792,-0.632383579806,0.808024380019,-2.33165079759,-0.675718537064,0.714451551958,0.0
8.491449,-0.969859353141,0.175257305016,-0.0701796210458,1.23025259188,-3.03344700804,-0.313315575926,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808407875216,-2.33203429278,-0.674568051473,0.714068056761,0.0
8.501388,-0.971009838731,0.175640800213,-0.0701796210458,1.23063608708,-3.03383050324,-0.313699071123,-0.351665095623,11.8000001907,0.891626332958,0.861713707595,-0.632000084609,0.808407875216,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.511432,-0.970242848338,0.17602429541,-0.0694126306518,1.23025259188,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808407875216,-2.33165079759,-0.675718537064,0.714068056761,0.0
8.521391,-0.970242848338,0.174873809819,-0.0697961258488,1.23063608708,-3.03306351285,-0.313699071123,-0.352815581214,11.8000001907,0.891626332958,0.861330212398,-0.632383579806,0.80917486561,-2.33126730239,-0.675335041867,0.714068056761,0.0
8.531383,-0.970626343534,0.175257305016,-0.0694126306518,1.23025259188,-3.03229652245,-0.314849556713,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632000084609,0.808407875216,-2.33165079759,-0.67495154667,0.713301066367,0.0
8.541387,-0.970626343534,0.174873809819,-0.0694126306518,1.23025259188,-3.03152953206,-0.313315575926,-0.35204859082,11.8000001907,0.891242837761,0.862097202792,-0.6331505702,0.808407875216,-2.33203429278,-0.675718537064,0.714068056761,0.0
8.551395,-0.971009838731,0.175257305016,-0.0697961258488,1.22986909669,-3.03383050324,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.862097202792,-0.6331505702,0.808407875216,-2.33203429278,-0.675335041867,0.714068056761,0.0
8.561436,-0.971009838731,0.175257305016,-0.0697961258488,1.23025259188,-3.03383050324,-0.313699071123,-0.351281600426,11.8000001907,0.892009828155,0.862864193186,-0.632000084609,0.808407875216,-2.33126730239,-0.674568051473,0.714068056761,0.0
8.571438,-0.970242848338,0.174873809819,-0.0705631162427,1.23025259188,-3.03383050324,-0.313315575926,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.581438,-0.970242848338,0.17602429541,-0.0701796210458,1.22986909669,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.890859342564,0.862097202792,-0.632000084609,0.808791370413,-2.33165079759,-0.675718537064,0.714451551958,0.0
8.591444,-0.970242848338,0.174873809819,-0.0697961258488,1.22986909669,-3.03268001765,-0.313699071123,-0.352432086017,11.8000001907,0.892009828155,0.862097202792,-0.632767075003,0.808407875216,-2.33126730239,-0.67495154667,0.714451551958,0.0
8.601461,-0.970626343534,0.174873809819,-0.0701796210458,1.23063608708,-3.03306351285,-0.314466061517,-0.352432086017,11.8000001907,0.890859342564,0.862097202792,-0.632000084609,0.808791370413,-2.33126730239,-0.67495154667,0.714451551958,0.0
8.611386,-0.969859353141,0.17602429541,-0.0697961258488,1.22986909669,-3.03344700804,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.861713707595,-0.632383579806,0.808791370413,-2.33203429278,-0.674568051473,0.714068056761,0.0
8.621450,-0.970242848338,0.175640800213,-0.0694126306518,1.22986909669,-3.03229652245,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861330212398,-0.632767075003,0.808791370413,-2.33165079759,-0.67495154667,0.714068056761,0.0
8.631428,-0.970242848338,0.176407790607,-0.0701796210458,1.23063608708,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.80917486561,-2.33165079759,-0.675335041867,0.713684561564,0.0
8.641383,-0.970242848338,0.175640800213,-0.0694126306518,1.23025259188,-3.03306351285,-0.313699071123,-0.352815581214,11.8000001907,0.891626332958,0.861330212398,-0.6331505702,0.80917486561,-2.33126730239,-0.67495154667,0.714451551958,0.0
8.651421,-0.970242848338,0.175257305016,-0.0697961258488,1.23025259188,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.890859342564,0.862097202792,-0.632767075003,0.80917486561,-2.33088380719,-0.674568051473,0.713684561564,0.0
8.661392,-0.970626343534,0.174873809819,-0.0697961258488,1.22986909669,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.675335041867,0.714068056761,0.0
8.671390,-0.970242848338,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.31408256632,-0.351665095623,11.8000001907,0.891626332958,0.862480697989,-0.632000084609,0.808791370413,-2.33126730239,-0.675718537064,0.714068056761,0.0
8.681435,-0.970242848338,0.175257305016,-0.0697961258488,1.23025259188,-3.03152953206,-0.31408256632,-0.35204859082,11.8000001907,0.892009828155,0.862097202792,-0.632767075003,0.80917486561,-2.33165079759,-0.67610203226,0.713301066367,0.0
8.691385,-0.970242848338,0.175640800213,-0.0701796210458,1.23025259188,-3.03229652245,-0.31408256632,-0.351665095623,11.8000001907,0.891626332958,0.861713707595,-0.631616589412,0.80917486561,-2.33203429278,-0.67495154667,0.714068056761,0.0
8.701448,-0.969859353141,0.175640800213,-0.0701796210458,1.23025259188,-3.03306351285,-0.313699071123,-0.351665095623,11.8000001907,0.891626332958,0.861713707595,-0.632000084609,0.808024380019,-2.33165079759,-0.676485527457,0.713684561564,0.0
8.711383,-0.969859353141,0.174873809819,-0.0701796210458,1.22986909669,-3.03152953206,-0.31408256632,-0.351665095623,11.8000001907,0.891626332958,0.861330212398,-0.632000084609,0.808791370413,-2.33126730239,-0.674568051473,0.714451551958,0.0
8.721391,-0.969859353141,0.175257305016,-0.0694126306518,1.22986909669,-3.03268001765,-0.313699071123,-0.35204859082,11.8000001907,0.892009828155,0.861330212398,-0.632383579806,0.808407875216,-2.33203429278,-0.675335041867,0.713684561564,0.0
8.731394,-0.969859353141,0.175257305016,-0.0701796210458,1.23063608708,-3.03306351285,-0.314466061517,-0.35204859082,11.8000001907,0.891242837761,0.862097202792,-0.6331505702,0.80917486561,-2.33126730239,-0.674568051473,0.714835047155,0.0
8.741434,-0.969859353141,0.175640800213,-0.0705631162427,1.22910210629,-3.03306351285,-0.31408256632,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632767075003,0.808791370413,-2.33203429278,-0.67495154667,0.714068056761,0.0
8.751465,-0.970242848338,0.175257305016,-0.0694126306518,1.22948560149,-3.03306351285,-0.31408256632,-0.351665095623,11.8000001907,0.891242837761,0.862480697989,-0.6331505702,0.808791370413,-2.33165079759,-0.67495154667,0.714835047155,0.0
8.761429,-0.970242848338,0.175257305016,-0.0701796210458,1.23063608708,-3.03344700804,-0.313315575926,-0.35204859082,11.8000001907,0.891626332958,0.862097202792,-0.632383579806,0.808407875216,-2.33126730239,-0.675335041867,0.714835047155,0.0
8.771447,-0.970242848338,0.175640800213,-0.0697961258488,1.22986909669,-3.03191302726,-0.31408256632,-0.352432086017,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.808791370413,-2.33165079759,-0.674568051473,0.714451551958,0.0
8.781391,-0.970626343534,0.175640800213,-0.0697961258488,1.23063608708,-3.03306351285,-0.313699071123,-0.35204859082,11.8000001907,0.891242837761,0.861713707595,-0.632383579806,0.80917486561,-2.33165079759,-0.674568051473,0.714068056761,0.0
